Migut.D00496.v2.0	216	0	217
Migut.D00497.v2.0	661	1	903
Migut.D00498.v2.0	4644	282	4606
Migut.D00499.v2.0	237	1	236
Migut.D00500.v2.0	57	3	54
Migut.D00501.v2.0	0	0	0
Migut.D00502.v2.0	85	0	85
Migut.D00503.v2.0	18	0	18
Migut.D00504.v2.0	94	14	105
Migut.D00505.v2.0	15	11	29
Migut.D00506.v2.0	8	2	21
Migut.D00507.v2.0	7	13	9
Migut.D00508.v2.0	0	0	0
Migut.D00509.v2.0	0	0	0
Migut.D00510.v2.0	0	0	0
Migut.D00511.v2.0	0	0	0
Migut.D00512.v2.0	3	2	1
Migut.D00513.v2.0	356	5	352
Migut.D00514.v2.0	45	0	45
Migut.D00515.v2.0	10	0	10
Migut.D00516.v2.0	0	0	0
Migut.D00517.v2.0	7	0	7
Migut.D00518.v2.0	106	0	106
Migut.D00519.v2.0	26	0	26
Migut.D00520.v2.0	0	0	0
Migut.D00521.v2.0	0	0	0
Migut.D00522.v2.0	28	0	28
Migut.D00523.v2.0	28	0	28
Migut.D00524.v2.0	84	0	84
Migut.D00525.v2.0	213	7	374
Migut.D00526.v2.0	30	156	37
Migut.D00527.v2.0	22	0	22
Migut.D00528.v2.0	3	0	3
Migut.D00529.v2.0	0	0	0
Migut.D00530.v2.0	0	0	0
Migut.D00531.v2.0	59	0	59
Migut.D00532.v2.0	97	0	97
Migut.D00533.v2.0	605	4	601
Migut.D00534.v2.0	142	0	142
Migut.D00535.v2.0	20	2	18
Migut.D00536.v2.0	27	0	27
Migut.D00537.v2.0	49	0	49
Migut.D00538.v2.0	1653	4	1650
Migut.D00539.v2.0	9	0	9
Migut.D00540.v2.0	99	1	98
Migut.D00541.v2.0	304	2	304
Migut.D00542.v2.0	2	23	2
Migut.D00543.v2.0	360	1	382
Migut.D00544.v2.0	18	0	18
Migut.D00545.v2.0	0	0	0
Migut.D00546.v2.0	49	0	49
Migut.D00547.v2.0	0	0	0
Migut.D00548.v2.0	83	0	83
Migut.D00549.v2.0	2	0	2
Migut.D00550.v2.0	74	0	74
Migut.D00551.v2.0	16	127	25
Migut.D00552.v2.0	88	9	204
Migut.D00553.v2.0	9	0	9
Migut.D00554.v2.0	8	0	8
Migut.D00555.v2.0	1	5	1
Migut.D00556.v2.0	10	0	10
Migut.D00557.v2.0	6	3	3
Migut.D00558.v2.0	42	0	42
Migut.D00559.v2.0	32	0	32
Migut.D00560.v2.0	14	8	6
Migut.D00561.v2.0	2	1	6
Migut.D00562.v2.0	41	4	41
Migut.D00563.v2.0	105	0	105
Migut.D00564.v2.0	1	0	1
Migut.D00565.v2.0	5	0	5
Migut.D00566.v2.0	2	2	0
Migut.D00567.v2.0	0	0	0
Migut.D00568.v2.0	62	2	60
Migut.D00569.v2.0	144	4	140
Migut.D00570.v2.0	124	0	124
Migut.D00571.v2.0	74	1	74
Migut.D00572.v2.0	23	0	23
Migut.D00573.v2.0	9	1	9
Migut.D00574.v2.0	160	12	148
Migut.D00575.v2.0	0	0	0
Migut.D00576.v2.0	16	0	16
Migut.D00577.v2.0	6	0	6
Migut.D00578.v2.0	157	0	157
Migut.D00579.v2.0	3	0	3
Migut.D00580.v2.0	546	1	545
Migut.D00581.v2.0	0	0	0
Migut.D00582.v2.0	85	0	85
Migut.D00583.v2.0	0	0	0
Migut.D00584.v2.0	131	5	126
Migut.D00585.v2.0	62	0	62
Migut.D00586.v2.0	2091	3	2089
Migut.D00587.v2.0	121	0	121
Migut.D00588.v2.0	75	1	74
Migut.D00589.v2.0	0	0	0
Migut.D00590.v2.0	25	0	25
Migut.D00591.v2.0	0	0	0
Migut.D00592.v2.0	0	0	0
Migut.D00593.v2.0	165	1	164
Migut.D00594.v2.0	21	0	21
Migut.D00595.v2.0	40	3	37
Migut.D00596.v2.0	3	0	3
Migut.D00597.v2.0	101	0	101
Migut.D00598.v2.0	0	0	0
Migut.D00599.v2.0	247	0	247
Migut.D00600.v2.0	75	0	75
Migut.D00601.v2.0	34	414	34
Migut.D00602.v2.0	573	2	985
Migut.D00603.v2.0	0	0	0
Migut.D00604.v2.0	10	0	10
Migut.D00605.v2.0	39	0	39
Migut.D00606.v2.0	89	1	88
Migut.D00607.v2.0	534	0	534
Migut.D00608.v2.0	1542	12	1530
Migut.D00609.v2.0	3152	17	3135
Migut.D00610.v2.0	0	0	0
Migut.D00611.v2.0	5	5	0
Migut.D00612.v2.0	567	0	567
Migut.D00613.v2.0	0	0	0
Migut.D00614.v2.0	0	0	0
Migut.D00615.v2.0	63	1	62
Migut.D00616.v2.0	23	0	23
Migut.D00617.v2.0	0	0	0
Migut.D00618.v2.0	6	0	6
Migut.D00619.v2.0	4	2	2
Migut.D00620.v2.0	0	0	0
Migut.D00621.v2.0	100	0	100
Migut.D00622.v2.0	74	1	73
Migut.D00623.v2.0	4	4	0
Migut.D00624.v2.0	5	0	5
Migut.D00625.v2.0	57	0	57
Migut.D00626.v2.0	0	0	0
Migut.D00627.v2.0	3	0	3
Migut.D00628.v2.0	150	2	148
Migut.D00629.v2.0	20	1	19
Migut.D00630.v2.0	43	3	40
Migut.D00631.v2.0	17	0	18
Migut.D00632.v2.0	0	1	0
Migut.D00633.v2.0	438	1	437
Migut.D00634.v2.0	7	0	7
Migut.D00635.v2.0	51	0	51
Migut.D00636.v2.0	0	0	0
Migut.D00637.v2.0	0	0	0
Migut.D00638.v2.0	0	0	0
Migut.D00639.v2.0	0	0	0
Migut.D00640.v2.0	10	0	10
Migut.D00641.v2.0	10	0	10
Migut.D00642.v2.0	68	0	68
Migut.D00643.v2.0	9	1	9
Migut.D00644.v2.0	69	0	69
Migut.D00645.v2.0	1505	9	1496
Migut.D00646.v2.0	4	0	4
Migut.D00647.v2.0	119	0	119
Migut.D00648.v2.0	79	0	79
Migut.D00649.v2.0	45	0	45
Migut.D00650.v2.0	50	0	50
Migut.D00651.v2.0	25	0	25
Migut.D00652.v2.0	2	0	2
Migut.D00653.v2.0	9	0	9
Migut.D00654.v2.0	4	0	4
Migut.D00655.v2.0	0	0	0
Migut.D00656.v2.0	0	0	0
Migut.D00657.v2.0	27	0	27
Migut.D00658.v2.0	16	0	16
Migut.D00659.v2.0	51	1	82
Migut.D00660.v2.0	414	38	408
Migut.D00661.v2.0	0	0	0
Migut.D00662.v2.0	0	0	0
Migut.D00663.v2.0	0	0	0
Migut.D00664.v2.0	22	0	22
Migut.D00665.v2.0	31	0	31
Migut.D00666.v2.0	374	1	373
Migut.D00667.v2.0	109	0	109
Migut.D00668.v2.0	30	5	25
Migut.D00669.v2.0	114	3	111
Migut.D00670.v2.0	4	0	4
Migut.D00671.v2.0	0	0	0
Migut.D00672.v2.0	0	0	0
Migut.D00673.v2.0	239	0	239
Migut.D00674.v2.0	107	0	107
Migut.D00675.v2.0	0	1	0
Migut.D00676.v2.0	64	0	64
Migut.D00677.v2.0	40	0	40
Migut.D00678.v2.0	141	3	138
Migut.D00679.v2.0	60	0	60
Migut.D00680.v2.0	114	0	114
Migut.D00681.v2.0	158	0	158
Migut.D00682.v2.0	249	2	247
Migut.D00683.v2.0	4	3	1
Migut.D00684.v2.0	75	2	73
Migut.D00685.v2.0	20	179	43
Migut.D00686.v2.0	447	26	624
Migut.D00687.v2.0	106	1	105
Migut.D00688.v2.0	0	0	0
Migut.D00689.v2.0	0	0	0
Migut.D00690.v2.0	691	0	693
Migut.D00691.v2.0	0	0	0
Migut.D00692.v2.0	108	0	108
Migut.D00693.v2.0	185	0	185
Migut.D00694.v2.0	392	0	392
Migut.D00695.v2.0	31	0	31
Migut.D00696.v2.0	73	0	73
Migut.D00697.v2.0	10	0	10
Migut.D00698.v2.0	69	0	69
Migut.D00699.v2.0	113	0	160
Migut.D00700.v2.0	0	47	0
Migut.D00701.v2.0	60	0	60
Migut.D00702.v2.0	185	1	184
Migut.D00703.v2.0	221	2	220
Migut.D00704.v2.0	132	2	131
Migut.D00705.v2.0	3	0	3
Migut.D00706.v2.0	752	3	749
Migut.D00707.v2.0	79	1	78
Migut.D00708.v2.0	8	1	7
Migut.D00709.v2.0	120	0	120
Migut.D00710.v2.0	36	0	36
Migut.D00711.v2.0	13	0	13
Migut.D00712.v2.0	172	1	171
Migut.D00713.v2.0	55	0	56
Migut.D00714.v2.0	84	1	83
Migut.D00715.v2.0	4	0	4
Migut.D00716.v2.0	243	0	243
Migut.D00717.v2.0	25	1	24
Migut.D00718.v2.0	31	0	31
Migut.D00719.v2.0	174	0	174
Migut.D00720.v2.0	36	1	35
Migut.D00721.v2.0	36	0	36
Migut.D00722.v2.0	252	1	251
Migut.D00723.v2.0	1	0	1
Migut.D00724.v2.0	0	0	0
Migut.D00725.v2.0	0	0	0
Migut.D00726.v2.0	72	1	72
Migut.D00727.v2.0	106	3	103
Migut.D00728.v2.0	18	0	18
Migut.D00729.v2.0	97	1	96
Migut.D00730.v2.0	79	0	79
Migut.D00731.v2.0	201	1	200
Migut.D00732.v2.0	1	0	1
Migut.D00733.v2.0	0	0	0
Migut.D00734.v2.0	116	0	117
Migut.D00735.v2.0	0	0	0
Migut.D00736.v2.0	218	0	218
Migut.D00737.v2.0	109	0	109
Migut.D00738.v2.0	11	0	11
Migut.D00739.v2.0	35	39	0
Migut.D00740.v2.0	206	0	210
Migut.D00741.v2.0	0	0	0
Migut.D00742.v2.0	27	1	28
Migut.D00743.v2.0	0	1	0
Migut.D00744.v2.0	43	0	43
Migut.D00745.v2.0	18	0	18
Migut.D00746.v2.0	1	0	1
Migut.D00747.v2.0	38	1	37
Migut.D00748.v2.0	16	0	16
Migut.D00749.v2.0	17	0	18
Migut.D00750.v2.0	20	0	20
Migut.D00751.v2.0	35	1	35
Migut.D00752.v2.0	0	0	0
Migut.D00753.v2.0	0	0	0
Migut.D00754.v2.0	0	0	0
Migut.D00755.v2.0	26	0	26
Migut.D00756.v2.0	1944	5	1943
Migut.D00757.v2.0	133	5	132
Migut.D00758.v2.0	29	0	29
Migut.D00759.v2.0	165	2	163
Migut.D00760.v2.0	27	0	27
Migut.D00761.v2.0	112	0	112
Migut.D00762.v2.0	0	0	0
Migut.D00763.v2.0	174	0	174
Migut.D00764.v2.0	25	46	26
Migut.D00765.v2.0	36	1	79
Migut.D00766.v2.0	64	0	64
Migut.D00767.v2.0	13	58	55
Migut.D00768.v2.0	94	43	152
Migut.D00769.v2.0	178	0	178
Migut.D00770.v2.0	0	0	0
Migut.D00771.v2.0	183	0	183
Migut.D00772.v2.0	0	0	0
Migut.D00773.v2.0	87	0	87
Migut.D00774.v2.0	8	18	20
Migut.D00775.v2.0	44	15	62
Migut.D00776.v2.0	16749	40	16709
Migut.D00777.v2.0	614	26	852
Migut.D00778.v2.0	20	241	45
Migut.D00779.v2.0	1568	13	1555
Migut.D00780.v2.0	78	1	77
Migut.D00781.v2.0	22	0	22
Migut.D00782.v2.0	348	3	753
Migut.D00783.v2.0	102	405	105
Migut.D00784.v2.0	141	1	140
Migut.D00785.v2.0	94	0	94
Migut.D00786.v2.0	0	0	0
Migut.D00787.v2.0	6	0	6
Migut.D00788.v2.0	0	0	0
Migut.D00789.v2.0	18	0	18
Migut.D00790.v2.0	0	0	0
Migut.D00791.v2.0	0	0	0
Migut.D00792.v2.0	6	0	6
Migut.D00793.v2.0	0	0	0
Migut.D00794.v2.0	0	0	0
Migut.D00795.v2.0	0	0	0
Migut.D00796.v2.0	0	0	0
Migut.D00797.v2.0	273	2	271
Migut.D00798.v2.0	24	0	24
Migut.D00799.v2.0	1499	9	1503
Migut.D00800.v2.0	298	0	298
Migut.D00801.v2.0	100	0	100
Migut.D00802.v2.0	20	1	20
Migut.D00803.v2.0	174	0	174
Migut.D00804.v2.0	732	3	730
Migut.D00805.v2.0	3	0	3
Migut.D00806.v2.0	575	0	576
Migut.D00807.v2.0	74	0	74
Migut.D00808.v2.0	70	0	70
Migut.D00809.v2.0	0	0	0
Migut.D00810.v2.0	345	2	343
Migut.D00811.v2.0	317	0	317
Migut.D00812.v2.0	98	14	96
Migut.D00813.v2.0	187	1	186
Migut.D00814.v2.0	218	1	217
Migut.D00815.v2.0	105	0	105
Migut.D00816.v2.0	885	2	883
Migut.D00817.v2.0	19	0	19
Migut.D00818.v2.0	69	0	69
Migut.D00819.v2.0	0	0	0
Migut.D00820.v2.0	179	0	179
Migut.D00821.v2.0	8	0	8
Migut.D00822.v2.0	134	0	134
Migut.D00823.v2.0	2056	5	2054
Migut.D00824.v2.0	370	1	369
Migut.D00825.v2.0	256	1	255
Migut.D00826.v2.0	117	2	117
Migut.D00827.v2.0	10	10	0
Migut.D00828.v2.0	10	0	10
Migut.D00829.v2.0	4	1	3
Migut.D00830.v2.0	40	0	40
Migut.D00831.v2.0	64	0	64
Migut.D00832.v2.0	12	0	12
Migut.D00833.v2.0	0	0	0
Migut.D00834.v2.0	6	0	6
Migut.D00835.v2.0	0	0	0
Migut.D00836.v2.0	262	2	262
Migut.D00837.v2.0	1	0	1
Migut.D00838.v2.0	91	0	91
Migut.D00839.v2.0	70	0	70
Migut.D00840.v2.0	0	0	0
Migut.D00841.v2.0	40	0	40
Migut.D00842.v2.0	242	0	242
Migut.D00843.v2.0	0	0	0
Migut.D00844.v2.0	3	0	3
Migut.D00845.v2.0	1	1	0
Migut.D00846.v2.0	27	0	27
Migut.D00847.v2.0	58	1	57
Migut.D00848.v2.0	1	0	1
Migut.D00849.v2.0	877	4	881
Migut.D00850.v2.0	752	3	749
Migut.D00851.v2.0	53	0	53
Migut.D00852.v2.0	15	0	15
Migut.D00853.v2.0	1	0	1
Migut.D00854.v2.0	26	0	26
Migut.D00855.v2.0	55	1	55
Migut.D00856.v2.0	0	0	0
Migut.D00857.v2.0	244	3	242
Migut.D00858.v2.0	265	2	264
Migut.D00859.v2.0	937	2	937
Migut.D00860.v2.0	38	40	0
Migut.D00861.v2.0	0	0	0
Migut.D00862.v2.0	64	0	64
Migut.D00863.v2.0	41	0	41
Migut.D00864.v2.0	96	2	94
Migut.D00865.v2.0	344	0	344
Migut.D00866.v2.0	2	0	2
Migut.D00867.v2.0	0	0	0
Migut.D00868.v2.0	90	0	90
Migut.D00869.v2.0	54	0	54
Migut.D00870.v2.0	253	0	253
Migut.D00871.v2.0	1	0	1
Migut.D00872.v2.0	35	0	35
Migut.D00873.v2.0	211	0	212
Migut.D00874.v2.0	1	0	1
Migut.D00875.v2.0	0	0	0
Migut.D00876.v2.0	2459	26	2437
Migut.D00877.v2.0	170	1	169
Migut.D00878.v2.0	177	10	167
Migut.D00879.v2.0	1440	5	1435
Migut.D00880.v2.0	1	0	1
Migut.D00881.v2.0	0	0	0
Migut.D00882.v2.0	84	0	84
Migut.D00883.v2.0	217	7	217
Migut.D00884.v2.0	241	2	239
Migut.D00885.v2.0	332	1	331
Migut.D00886.v2.0	267	0	267
Migut.D00887.v2.0	2	0	2
Migut.D00888.v2.0	57	0	57
Migut.D00889.v2.0	570	5	565
Migut.D00890.v2.0	19	0	26
Migut.D00891.v2.0	3	10	0
Migut.D00892.v2.0	1	0	1
Migut.D00893.v2.0	155	0	155
Migut.D00894.v2.0	97	1	97
Migut.D00895.v2.0	11	0	11
Migut.D00896.v2.0	195	1	194
Migut.D00897.v2.0	76	0	76
Migut.D00898.v2.0	0	0	0
Migut.D00899.v2.0	0	6	0
Migut.D00900.v2.0	0	0	0
Migut.D00901.v2.0	37	0	37
Migut.D00902.v2.0	1	1	0
Migut.D00903.v2.0	50	1	50
Migut.D00904.v2.0	0	0	0
Migut.D00905.v2.0	24	1	23
Migut.D00906.v2.0	628	4	624
Migut.D00907.v2.0	547	1	546
Migut.D00908.v2.0	3	0	3
Migut.D00909.v2.0	0	0	0
Migut.D00910.v2.0	76	0	76
Migut.D00911.v2.0	569	1	568
Migut.D00912.v2.0	105	0	105
Migut.D00913.v2.0	326	0	326
Migut.D00914.v2.0	0	0	0
Migut.D00915.v2.0	91	1	91
Migut.D00916.v2.0	151	0	151
Migut.D00917.v2.0	439	2	437
Migut.D00918.v2.0	332	0	332
Migut.D00919.v2.0	0	0	0
Migut.D00920.v2.0	0	0	0
Migut.D00921.v2.0	139	0	139
Migut.D00922.v2.0	6	1	5
Migut.D00923.v2.0	137	0	137
Migut.D00924.v2.0	60	0	60
Migut.D00925.v2.0	44	0	44
Migut.D00926.v2.0	4	0	4
Migut.D00927.v2.0	0	0	0
Migut.D00928.v2.0	46	0	46
Migut.D00929.v2.0	106	0	106
Migut.D00930.v2.0	28	0	28
Migut.D00931.v2.0	0	0	0
Migut.D00932.v2.0	133	0	135
Migut.D00933.v2.0	59	0	59
Migut.D00934.v2.0	0	0	0
Migut.D00935.v2.0	960	3	965
Migut.D00936.v2.0	0	1	0
Migut.D00937.v2.0	5633	1	5633
Migut.D00938.v2.0	2	2	0
Migut.D00939.v2.0	113	44	115
Migut.D00940.v2.0	88	4	130
Migut.D00941.v2.0	532	2	530
Migut.D00942.v2.0	125	1	124
Migut.D00943.v2.0	0	0	0
Migut.D00944.v2.0	509	5	504
Migut.D00945.v2.0	72	0	72
Migut.D00946.v2.0	99	0	99
Migut.D00947.v2.0	44	2	42
Migut.D00948.v2.0	29	0	29
Migut.D00949.v2.0	201	0	201
Migut.D00950.v2.0	10	0	10
Migut.D00951.v2.0	77	2	75
Migut.D00952.v2.0	202	1	202
Migut.D00953.v2.0	24	0	24
Migut.D00954.v2.0	68	0	68
Migut.D00955.v2.0	7	0	7
Migut.D00956.v2.0	511	3	510
Migut.D00957.v2.0	74	32	42
Migut.D00958.v2.0	149	0	149
Migut.D00959.v2.0	0	0	0
Migut.D00960.v2.0	21	0	21
Migut.D00961.v2.0	13	0	13
Migut.D00962.v2.0	38	0	38
Migut.D00963.v2.0	324	1	323
Migut.D00964.v2.0	4	0	4
Migut.D00965.v2.0	100	0	100
Migut.D00966.v2.0	0	0	0
Migut.D00967.v2.0	0	0	0
Migut.D00968.v2.0	0	2	0
Migut.D00969.v2.0	292	1	293
Migut.D00970.v2.0	137	1	137
Migut.D00971.v2.0	144	0	144
Migut.D00972.v2.0	729	0	729
Migut.D00973.v2.0	61	0	61
Migut.D00974.v2.0	2	2	0
Migut.D00975.v2.0	285	1	284
Migut.D00976.v2.0	49	0	49
Migut.D00977.v2.0	178	1	177
Migut.D00978.v2.0	268	0	268
Migut.D00979.v2.0	153	0	153
Migut.D00980.v2.0	75	0	75
Migut.D00981.v2.0	322	1	321
Migut.D00982.v2.0	3	0	3
Migut.D00983.v2.0	0	0	0
Migut.D00984.v2.0	0	0	0
Migut.D00985.v2.0	2	0	2
Migut.D00986.v2.0	37	12	25
Migut.D00987.v2.0	268	2	266
Migut.D00988.v2.0	122	0	122
Migut.D00989.v2.0	129	1	128
Migut.D00990.v2.0	1499	9	1499
Migut.D00991.v2.0	83	0	83
Migut.D00992.v2.0	8	8	0
Migut.D00993.v2.0	627	2	626
Migut.D00994.v2.0	8	0	8
Migut.D00995.v2.0	36	0	37
Migut.D00996.v2.0	7	1	7
Migut.D00997.v2.0	4	0	4
Migut.D00998.v2.0	10	0	10
Migut.D00999.v2.0	0	0	0
Migut.D01000.v2.0	554	0	554
Migut.D01001.v2.0	61	0	61
Migut.D01002.v2.0	0	0	0
Migut.D01003.v2.0	0	0	0
Migut.D01004.v2.0	0	0	0
Migut.D01005.v2.0	157	4	155
Migut.D01006.v2.0	0	0	0
Migut.D01007.v2.0	3	3	0
Migut.D01008.v2.0	0	0	0
Migut.D01009.v2.0	22	0	22
Migut.D01010.v2.0	161	1	160
Migut.D01011.v2.0	150	2	149
Migut.D01012.v2.0	1	0	1
Migut.D01013.v2.0	26	0	26
Migut.D01014.v2.0	42	0	42
Migut.D01015.v2.0	196	3	193
Migut.D01016.v2.0	1898	0	1898
Migut.D01017.v2.0	2941	1	2940
Migut.D01018.v2.0	0	0	0
Migut.D01019.v2.0	16	0	16
Migut.D01020.v2.0	3	0	3
Migut.D01021.v2.0	35	1	34
Migut.D01022.v2.0	68	1	67
Migut.D01023.v2.0	20	0	20
Migut.D01024.v2.0	155	1	159
Migut.D01025.v2.0	27	5	27
Migut.D01026.v2.0	642	1	649
Migut.D01027.v2.0	123	0	123
Migut.D01028.v2.0	507	4	503
Migut.D01029.v2.0	7	0	7
Migut.D01030.v2.0	6	0	6
Migut.D01031.v2.0	2	2	0
Migut.D01032.v2.0	312	0	313
Migut.D01033.v2.0	117	0	117
Migut.D01034.v2.0	516	3	513
Migut.D01035.v2.0	0	0	0
Migut.D01036.v2.0	351	0	351
Migut.D01037.v2.0	1	0	1
Migut.D01038.v2.0	16	0	16
Migut.D01039.v2.0	184	0	184
Migut.D01040.v2.0	0	0	0
Migut.D01041.v2.0	127	0	127
Migut.D01042.v2.0	8	3	5
Migut.D01043.v2.0	980	2	978
Migut.D01044.v2.0	18	18	0
Migut.D01045.v2.0	45	0	45
Migut.D01046.v2.0	112	1	111
Migut.D01047.v2.0	387	0	387
Migut.D01048.v2.0	6	0	12
Migut.D01049.v2.0	564	6	565
Migut.D01050.v2.0	0	0	0
Migut.D01051.v2.0	0	0	0
Migut.D01052.v2.0	212	0	212
Migut.D01053.v2.0	14	0	14
Migut.D01054.v2.0	0	0	0
Migut.D01055.v2.0	88	0	88
Migut.D01056.v2.0	520	1	526
Migut.D01057.v2.0	172	3	172
Migut.D01058.v2.0	88	0	88
Migut.D01059.v2.0	23	0	23
Migut.D01060.v2.0	0	0	0
Migut.D01061.v2.0	30	2	30
Migut.D01062.v2.0	6	0	6
Migut.D01063.v2.0	3	0	3
Migut.D01064.v2.0	244	0	244
Migut.D01065.v2.0	102	0	102
Migut.D01066.v2.0	2	1	1
Migut.D01067.v2.0	0	0	0
Migut.D01068.v2.0	9	0	9
Migut.D01069.v2.0	4	0	4
Migut.D01070.v2.0	0	0	0
Migut.D01071.v2.0	31	1	30
Migut.D01072.v2.0	243	1	243
Migut.D01073.v2.0	230	3	227
Migut.D01074.v2.0	0	0	0
Migut.D01075.v2.0	0	0	0
Migut.D01076.v2.0	116	0	116
Migut.D01077.v2.0	0	0	0
Migut.D01078.v2.0	82	1	81
Migut.D01079.v2.0	0	0	0
Migut.D01080.v2.0	461	1	497
Migut.D01081.v2.0	0	37	0
Migut.D01082.v2.0	124	1	123
Migut.D01083.v2.0	273	1	273
Migut.D01084.v2.0	9	0	9
Migut.D01085.v2.0	67	0	67
Migut.D01086.v2.0	42	0	42
Migut.D01087.v2.0	0	0	0
Migut.D01088.v2.0	22	0	22
Migut.D01089.v2.0	22	0	22
Migut.D01090.v2.0	7	7	0
Migut.D01091.v2.0	48	0	48
Migut.D01092.v2.0	492	0	492
Migut.D01093.v2.0	2	1	1
Migut.D01094.v2.0	0	0	0
Migut.D01095.v2.0	2	2	2
Migut.D01096.v2.0	269	0	269
Migut.D01097.v2.0	9	1	8
Migut.D01098.v2.0	1	0	1
Migut.D01099.v2.0	0	0	0
Migut.D01100.v2.0	0	0	0
Migut.D01101.v2.0	1	0	1
Migut.D01102.v2.0	2	0	2
Migut.D01103.v2.0	8	0	8
Migut.D01104.v2.0	368	0	368
Migut.D01105.v2.0	0	0	0
Migut.D01106.v2.0	2	2	2
Migut.D01107.v2.0	0	0	0
Migut.D01108.v2.0	2	0	2
Migut.D01109.v2.0	197	0	197
Migut.D01110.v2.0	12	0	12
Migut.D01111.v2.0	56	1	55
Migut.D01112.v2.0	1	0	1
Migut.D01113.v2.0	20	0	20
Migut.D01114.v2.0	85	3	83
Migut.D01115.v2.0	209	4	209
Migut.D01116.v2.0	7	0	7
Migut.D01117.v2.0	5	0	5
Migut.D01118.v2.0	15	0	15
Migut.D01119.v2.0	41	0	41
Migut.D01120.v2.0	0	0	0
Migut.D01121.v2.0	35	0	37
Migut.D01122.v2.0	38	0	38
Migut.D01123.v2.0	80	0	80
Migut.D01124.v2.0	166	0	166
Migut.D01125.v2.0	39	0	39
Migut.D01126.v2.0	15	0	15
Migut.D01127.v2.0	9	0	9
Migut.D01128.v2.0	51	16	35
Migut.D01129.v2.0	0	0	0
Migut.D01130.v2.0	8	0	8
Migut.D01131.v2.0	476	6	470
Migut.D01132.v2.0	9	0	9
Migut.D01133.v2.0	3	0	3
Migut.D01134.v2.0	0	0	0
Migut.D01135.v2.0	131	0	131
Migut.D01136.v2.0	0	0	0
Migut.D01137.v2.0	0	0	0
Migut.D01138.v2.0	0	0	0
Migut.D01139.v2.0	0	0	0
Migut.D01140.v2.0	0	0	0
Migut.D01141.v2.0	586	1	585
Migut.D01142.v2.0	19	0	19
Migut.D01143.v2.0	0	0	0
Migut.D01144.v2.0	99	0	99
Migut.D01145.v2.0	526	0	526
Migut.D01146.v2.0	68	3	65
Migut.D01147.v2.0	0	0	0
Migut.D01148.v2.0	507	1	506
Migut.D01149.v2.0	53	0	53
Migut.D01150.v2.0	145	0	145
Migut.D01151.v2.0	74	0	74
Migut.D01152.v2.0	308	3	305
Migut.D01153.v2.0	24	0	24
Migut.D01154.v2.0	54	0	54
Migut.D01155.v2.0	0	0	0
Migut.D01156.v2.0	6	0	6
Migut.D01157.v2.0	0	0	0
Migut.D01158.v2.0	0	0	0
Migut.D01159.v2.0	0	0	0
Migut.D01160.v2.0	0	0	0
Migut.D01161.v2.0	0	0	0
Migut.D01162.v2.0	25	0	25
Migut.D01163.v2.0	418	1	417
Migut.D01164.v2.0	0	0	0
Migut.D01165.v2.0	5	0	5
Migut.D01166.v2.0	329	6	331
Migut.D01167.v2.0	7	6	11
Migut.D01168.v2.0	0	0	0
Migut.D01169.v2.0	285	0	285
Migut.D01170.v2.0	334	1	333
Migut.D01171.v2.0	29	0	29
Migut.D01172.v2.0	0	0	0
Migut.D01173.v2.0	54	0	54
Migut.D01174.v2.0	5	5	0
Migut.D01175.v2.0	51	4	47
Migut.D01176.v2.0	0	0	0
Migut.D01177.v2.0	0	0	0
Migut.D01178.v2.0	85	0	85
Migut.D01179.v2.0	0	0	0
Migut.D01180.v2.0	202	0	202
Migut.D01181.v2.0	78	0	78
Migut.D01182.v2.0	79	0	79
Migut.D01183.v2.0	183	0	183
Migut.D01184.v2.0	7	0	7
Migut.D01185.v2.0	0	0	0
Migut.D01186.v2.0	529	0	529
Migut.D01187.v2.0	84	0	84
Migut.D01188.v2.0	159	0	159
Migut.D01189.v2.0	10	0	10
Migut.D01190.v2.0	434	1	433
Migut.D01191.v2.0	4	1	4
Migut.D01192.v2.0	9301	13	9289
Migut.D01193.v2.0	0	0	0
Migut.D01194.v2.0	502	1	501
Migut.D01195.v2.0	1657	3	1654
Migut.D01196.v2.0	26	0	26
Migut.D01197.v2.0	661	3	658
Migut.D01198.v2.0	4	0	4
Migut.D01199.v2.0	126	0	129
Migut.D01200.v2.0	75	1	74
Migut.D01201.v2.0	104	0	104
Migut.D01202.v2.0	52	0	52
Migut.D01203.v2.0	43	0	43
Migut.D01204.v2.0	0	0	0
Migut.D01205.v2.0	28	0	28
Migut.D01206.v2.0	259	2	257
Migut.D01207.v2.0	114	0	114
Migut.D01208.v2.0	0	0	0
Migut.D01209.v2.0	0	0	0
Migut.D01210.v2.0	313	3	310
Migut.D01211.v2.0	0	0	0
Migut.D01212.v2.0	1	4	0
Migut.D01213.v2.0	365	0	368
Migut.D01214.v2.0	924	6	918
Migut.D01215.v2.0	32	0	32
Migut.D01216.v2.0	217	7	213
Migut.D01217.v2.0	141	0	141
Migut.D01218.v2.0	19	0	19
Migut.D01219.v2.0	164	0	164
Migut.D01220.v2.0	10	0	10
Migut.D01221.v2.0	174	0	174
Migut.D01222.v2.0	95	0	95
Migut.D01223.v2.0	1	0	1
Migut.D01224.v2.0	10	0	10
Migut.D01225.v2.0	359	0	359
Migut.D01226.v2.0	36	0	36
Migut.D01227.v2.0	0	0	0
Migut.D01228.v2.0	332	0	332
Migut.D01229.v2.0	10	0	10
