"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"1283","Migut.B00038.v2.0",0.300061619137765,6.56576357862323,0.312900444464454,0.584690323566802,0.504593819952808,FALSE
"9605","Migut.F00597.v2.0",0.339499156069308,8.97040042494064,0.312991427999239,0.584747189047911,0.504467556458686,FALSE
"21220","Migut.L01531.v2.0",0.275934397860127,4.97893000262934,0.313138179806183,0.584908201622497,0.504263977198618,FALSE
"9017","Migut.F00009.v2.0",-0.201591270035009,6.2970845010421,0.313298101214391,0.584970704188633,0.504042237210894,FALSE
"25397","Migut.N01614.v2.0",0.268018323474364,4.74112614640458,0.313563178201785,0.584970704188633,0.503674942297181,FALSE
"15721","Migut.I00660.v2.0",0.276569496175755,8.31660546651129,0.313574542971542,0.584970704188633,0.503659202032715,FALSE
"19570","Migut.K01398.v2.0",0.28101696714331,7.33228828794885,0.313576903058757,0.584970704188633,0.503655933371338,FALSE
"15613","Migut.I00552.v2.0",0.431605283775133,4.63479069794092,0.313596286876986,0.584970704188633,0.50362908820183,FALSE
"2228","Migut.B00983.v2.0",-0.237699931028978,5.40387414620282,0.313688455684328,0.584970704188633,0.50350146384879,FALSE
"15115","Migut.I00054.v2.0",-0.289071639224993,3.8600508533554,0.313698820360382,0.584970704188633,0.503487114429256,FALSE
"23971","Migut.N00188.v2.0",0.349439449298472,4.3606150377162,0.313717903698391,0.584970704188633,0.503460695661383,FALSE
"3863","Migut.C00695.v2.0",-0.205527451152793,4.79977187544043,0.313721003006173,0.584970704188633,0.503456405164721,FALSE
"27943","Migut.O00784.v2.0",0.517821183883725,4.16973528229448,0.313777389219956,0.584970704188633,0.503378354856159,FALSE
"25695","Migut.N01912.v2.0",-0.33999977199555,5.20557935994642,0.314010684042975,0.585276544948584,0.503055575041528,FALSE
"2202","Migut.B00957.v2.0",-0.213088735216935,6.22110575258858,0.314156619707018,0.585276544948584,0.502853784676546,FALSE
"12923","Migut.H00421.v2.0",-0.172403728595479,6.78040401755383,0.314157397746896,0.585276544948584,0.502852709104725,FALSE
"17210","Migut.J00933.v2.0",-1.00393693490745,5.41818299585465,0.314183867558606,0.585276544948584,0.502816118500848,FALSE
"14777","Migut.H02275.v2.0",0.207877113147217,6.87000612649649,0.314629625811849,0.585993885528453,0.502200386223741,FALSE
"19125","Migut.K00953.v2.0",0.424061219517988,5.87238337214746,0.315014624740937,0.586597807775401,0.501669283363253,FALSE
"6429","Migut.D01849.v2.0",0.319083446245042,5.01444024372165,0.315142574855268,0.586722931439624,0.501492920927301,FALSE
"24752","Migut.N00969.v2.0",0.373247593902454,4.87848770757748,0.315245533578409,0.586801487618869,0.501351057827021,FALSE
"27049","Migut.N03266.v2.0",0.287846716469205,4.18299700764018,0.315354300723409,0.586876035996473,0.501201241830299,FALSE
"15126","Migut.I00065.v2.0",-0.235954174598165,5.37532545109713,0.315407127143181,0.586876035996473,0.501128497297593,FALSE
"16863","Migut.J00586.v2.0",-0.280900151116315,4.16561434127094,0.315548455510944,0.587016476484216,0.500933941189462,FALSE
"4466","Migut.C01298.v2.0",0.293890830176952,7.11095655712465,0.315682167811965,0.587016476484216,0.500749949750457,FALSE
"20864","Migut.L01175.v2.0",0.383357471496345,3.95422749609106,0.315749649070387,0.587016476484216,0.500657123454751,FALSE
"2236","Migut.B00991.v2.0",-0.246004400251073,4.58880428383571,0.315925568783899,0.587016476484216,0.500415223944839,FALSE
"8507","Migut.E01328.v2.0",-0.26208059343382,5.43627969995564,0.315949486938964,0.587016476484216,0.500382345537397,FALSE
"3479","Migut.C00311.v2.0",-0.270658102337703,4.8813265354015,0.315954977983647,0.587016476484216,0.500374797781246,FALSE
"5889","Migut.D01309.v2.0",0.268548722005109,6.23183451771351,0.315965527553843,0.587016476484216,0.500360297159466,FALSE
"16","Migut.A00016.v2.0",0.476838432239245,5.82744326097749,0.315995829538703,0.587016476484216,0.500318649091344,FALSE
"4685","Migut.D00105.v2.0",-0.340770992528697,4.10602547633463,0.316029684295479,0.587016476484216,0.500272122697247,FALSE
"16166","Migut.I01105.v2.0",-0.232864018866253,5.51495679765126,0.316123787766593,0.587078349704228,0.500142823024491,FALSE
"13949","Migut.H01447.v2.0",-0.36223342236471,4.52803953929394,0.316415209779821,0.587506571975338,0.499742648547673,FALSE
"7502","Migut.E00323.v2.0",-0.27269788380692,7.54069050132339,0.316482132379288,0.587508999209598,0.49965080390294,FALSE
"17984","Migut.J01707.v2.0",0.202598285386305,4.50857945921331,0.31654027740234,0.587508999209598,0.499571021379155,FALSE
"18482","Migut.K00310.v2.0",0.148434750000493,6.36291854019473,0.316606513291458,0.587508999209598,0.499480154990268,FALSE
"19301","Migut.K01129.v2.0",0.236472428285459,5.22567582076417,0.316659867545403,0.587508999209598,0.499406974228331,FALSE
"2738","Migut.B01493.v2.0",-0.262605341628743,5.50777562577408,0.316859796443351,0.587720548214044,0.499132861126655,FALSE
"14459","Migut.H01957.v2.0",-0.258215768907875,7.47303401209874,0.316895608838203,0.587720548214044,0.499083778703516,FALSE
"8340","Migut.E01161.v2.0",0.191239533989009,5.28760885858103,0.317027026115051,0.587838501481177,0.498903713200779,FALSE
"11143","Migut.F02135.v2.0",0.264054507994916,4.96666892419424,0.317116737657183,0.587838501481177,0.498780834982317,FALSE
"22745","Migut.M01001.v2.0",0.297295731385967,5.810432717074,0.317141823829029,0.587838501481177,0.498746480582796,FALSE
"23757","Migut.M02013.v2.0",0.229952139613626,6.43676358797444,0.317264858979074,0.587873497474844,0.498578028739955,FALSE
"9964","Migut.F00956.v2.0",-0.342288269540977,4.90133611278102,0.317282455093599,0.587873497474844,0.498553942607137,FALSE
"10089","Migut.F01081.v2.0",0.171681131949378,6.71843221976294,0.317376384201446,0.587934728991628,0.498425391987497,FALSE
"3507","Migut.C00339.v2.0",-0.175487380871031,7.00626502933358,0.317521583996892,0.588090896942459,0.498226747562113,FALSE
"6628","Migut.D02048.v2.0",-0.227416430738142,5.06175438385632,0.317681808564906,0.588266327565374,0.49800765349541,FALSE
"1136","Migut.A01136.v2.0",0.209921432795533,6.87354101633165,0.317738134470435,0.588266327565374,0.497930658650374,FALSE
"9072","Migut.F00064.v2.0",0.304492367305721,4.84725861698682,0.318076633934287,0.58871677396283,0.497468233206761,FALSE
"7275","Migut.E00096.v2.0",0.136190267680521,6.16921431798459,0.31810335782728,0.58871677396283,0.497431746553868,FALSE
"3379","Migut.C00211.v2.0",0.242682273043937,5.40838960572168,0.318225682106691,0.588830314639646,0.497264773944192,FALSE
"3696","Migut.C00528.v2.0",-0.464806445611212,4.10082919090239,0.318410154953331,0.589058786663662,0.497013089898352,FALSE
"1065","Migut.A01065.v2.0",-0.516453328844013,4.54363793603513,0.318542569797402,0.589062083227467,0.496832520651386,FALSE
"13028","Migut.H00526.v2.0",0.305130655355668,4.40369475295341,0.318575617029462,0.589062083227467,0.496787467062161,FALSE
"24573","Migut.N00790.v2.0",0.227987535962948,4.97269617165358,0.318594932245735,0.589062083227467,0.496761136617804,FALSE
"26457","Migut.N02674.v2.0",0.379084063729629,4.5853756624132,0.318743562194789,0.589224077357404,0.496558578107835,FALSE
"25245","Migut.N01462.v2.0",-0.281851948106036,4.83823748074869,0.319077798366886,0.589729052407468,0.496103413237366,FALSE
"22663","Migut.M00919.v2.0",0.319317878913681,5.06301194981405,0.31919851010788,0.589839267530002,0.495939144431072,FALSE
"19893","Migut.L00204.v2.0",0.439051042668848,7.56436439015542,0.319291121631497,0.589897524697794,0.495813157502074,FALSE
"10227","Migut.F01219.v2.0",-0.172727206028037,5.43030835817355,0.319437724977928,0.589924529692737,0.49561379582978,FALSE
"27972","Migut.O00813.v2.0",0.31926389807269,4.33996549300178,0.319590324816069,0.589924529692737,0.495406376863037,FALSE
"26229","Migut.N02446.v2.0",0.209343374413856,6.98117235519239,0.319616160397013,0.589924529692737,0.495371270053247,FALSE
"16313","Migut.J00036.v2.0",0.1840087042918,4.77526690824218,0.319647046157131,0.589924529692737,0.495329304505843,FALSE
"8978","Migut.E01799.v2.0",0.302254983035031,4.20447931555102,0.319670138942985,0.589924529692737,0.495297930190538,FALSE
"7053","Migut.D02473.v2.0",-0.213365446627761,7.84186262057277,0.319672265080469,0.589924529692737,0.49529504169207,FALSE
"21102","Migut.L01413.v2.0",-0.276818383013013,6.25401109923863,0.319755484546315,0.58996536382571,0.495181997630317,FALSE
"6796","Migut.D02216.v2.0",-0.289523146583625,5.97988701786362,0.319981881584454,0.590221839696093,0.494874612150921,FALSE
"14753","Migut.H02251.v2.0",0.205219419565191,6.03403616077426,0.320016729072045,0.590221839696093,0.494827318074553,FALSE
"18884","Migut.K00712.v2.0",-0.26428203102916,4.64697591293493,0.320104430183148,0.590270857796192,0.494708315262987,FALSE
"18289","Migut.K00117.v2.0",-0.27941671063285,4.16687960156189,0.320249742817501,0.590426072239139,0.494511210351379,FALSE
"4775","Migut.D00195.v2.0",0.39834003441844,5.28332433440414,0.320474881501496,0.590728370043891,0.494206004375411,FALSE
"11398","Migut.G00248.v2.0",0.220550418709157,5.34397334967305,0.320704402108618,0.591038628084528,0.493895078742092,FALSE
"16194","Migut.I01133.v2.0",0.64189417114506,7.28740132847197,0.321271386600433,0.591871258098729,0.493127952303761,FALSE
"18072","Migut.J01795.v2.0",-0.254179508482777,5.331009252428,0.321300807848206,0.591871258098729,0.493088182498352,FALSE
"27439","Migut.O00280.v2.0",0.271967731851045,4.37056769219582,0.321340064845359,0.591871258098729,0.493035123012142,FALSE
"14651","Migut.H02149.v2.0",-0.269636166744803,5.52162642628629,0.321479999474272,0.591979502864076,0.492846041054383,FALSE
"8975","Migut.E01796.v2.0",-0.259035021839947,5.96638065206089,0.32152143445398,0.591979502864076,0.492790069225644,FALSE
"10776","Migut.F01768.v2.0",0.245714749153006,5.83766631627875,0.321725361127029,0.592242053450956,0.492514702966865,FALSE
"13591","Migut.H01089.v2.0",0.177142406466562,5.93383100662873,0.32180535408736,0.592276406407782,0.492406734533905,FALSE
"10991","Migut.F01983.v2.0",-0.25043828016612,5.05999471418595,0.321933348258523,0.592322646540562,0.492234033520958,FALSE
"9065","Migut.F00057.v2.0",0.201396809322576,6.51390673990768,0.321953150221747,0.592322646540562,0.492207321100734,FALSE
"13005","Migut.H00503.v2.0",-0.362791700597779,5.01584767615427,0.322086881816596,0.592455812895784,0.492026963074386,FALSE
"10853","Migut.F01845.v2.0",0.252971633238233,10.4689225486635,0.322154246437345,0.592466874470661,0.491936139679572,FALSE
"9647","Migut.F00639.v2.0",-0.314677964383963,4.37874481682858,0.322349054242778,0.592712265198497,0.491673599650938,FALSE
"13144","Migut.H00642.v2.0",-0.410926312078157,8.16400113707088,0.322770226658976,0.593373706233719,0.491106532791562,FALSE
"28048","Migut.O00889.v2.0",0.828265256956114,4.50817125327825,0.322839472183896,0.593388043943639,0.491013371398421,FALSE
"21505","Migut.L01816.v2.0",0.288910122124598,4.67514383730166,0.322939000558919,0.593458026336343,0.490879503125531,FALSE
"5595","Migut.D01015.v2.0",-0.223960137781392,5.75538230621362,0.323176589266928,0.593722925111602,0.490560106809683,FALSE
"21550","Migut.L01861.v2.0",0.222763700367896,6.72151135853365,0.32322449630355,0.593722925111602,0.490495732655147,FALSE
"25438","Migut.N01655.v2.0",0.877097845196534,4.02580834753683,0.323294455827439,0.593722925111602,0.490401743035197,FALSE
"16056","Migut.I00995.v2.0",0.234960160930877,5.34853271684554,0.323329073538564,0.593722925111602,0.490355242157177,FALSE
"16000","Migut.I00939.v2.0",0.194223908457907,6.26368188455752,0.323499677772139,0.59392326772729,0.490126147582148,FALSE
"5568","Migut.D00988.v2.0",0.279588160666789,4.75100399231102,0.323909113179381,0.594561928525619,0.4895768329474,FALSE
"13188","Migut.H00686.v2.0",0.241597943227423,4.40051321381189,0.32400160602374,0.594618682890776,0.489452837060303,FALSE
"9327","Migut.F00319.v2.0",0.236534323180252,5.9200549886563,0.324283750806522,0.595023405194487,0.489074812387355,FALSE
"24748","Migut.N00965.v2.0",0.251846306510253,5.92344871938159,0.324565342276847,0.595363895913878,0.488697856849635,FALSE
"26597","Migut.N02814.v2.0",0.6944126326365,3.96621860603327,0.324642147258476,0.595363895913878,0.488595097776774,FALSE
"9371","Migut.F00363.v2.0",-0.240385247503404,5.89620312370562,0.324659239443868,0.595363895913878,0.488572233073407,FALSE
"7209","Migut.E00030.v2.0",0.173660521934963,4.91359805777123,0.324715920035041,0.595363895913878,0.488496418445512,FALSE
"1367","Migut.B00122.v2.0",-0.340779585202859,5.14683019326577,0.324996457457951,0.595765146103157,0.488121372912968,FALSE
"19958","Migut.L00269.v2.0",0.221644127261147,7.94108683334232,0.325181846521029,0.595835294724949,0.487873707161007,FALSE
"15694","Migut.I00633.v2.0",0.189934367582382,7.91036427885412,0.325194722388285,0.595835294724949,0.487856511221401,FALSE
"17094","Migut.J00817.v2.0",0.405642970344389,5.15994748043848,0.325219823806069,0.595835294724949,0.487822989808633,FALSE
"27378","Migut.O00219.v2.0",0.205305810221511,6.09858538063652,0.325292155294414,0.595854769286448,0.487726409984142,FALSE
"1755","Migut.B00510.v2.0",-0.27274478235684,8.13330159809268,0.325769646529445,0.596616248157566,0.487089383375821,FALSE
"10615","Migut.F01607.v2.0",-0.203167586758256,5.68181787808043,0.326026128223943,0.596968247403333,0.486747593524786,FALSE
"7923","Migut.E00744.v2.0",0.275354159440534,4.73496791921784,0.326085482556962,0.596968247403333,0.486668535710289,FALSE
"17238","Migut.J00961.v2.0",0.31837985218074,5.42379777786206,0.326316963411314,0.597090088942214,0.486360349060924,FALSE
"17495","Migut.J01218.v2.0",0.179985079622044,6.02955485360869,0.326335223658315,0.597090088942214,0.486336047220925,FALSE
"15864","Migut.I00803.v2.0",0.496271984908591,3.61945006850805,0.326350543650516,0.597090088942214,0.486315659498654,FALSE
"26311","Migut.N02528.v2.0",-0.188898528107047,8.1280419818994,0.326399355858543,0.597090088942214,0.486250706987283,FALSE
"8309","Migut.E01130.v2.0",-0.26907037522389,5.81688441751214,0.326630152416952,0.597319286627319,0.48594372644609,FALSE
"3627","Migut.C00459.v2.0",-0.40604847170368,5.09660342099922,0.326693964288779,0.597319286627319,0.485858889094479,FALSE
"23966","Migut.N00183.v2.0",0.123239873136456,5.43214430012651,0.326710207307186,0.597319286627319,0.485837296782792,FALSE
"24287","Migut.N00504.v2.0",0.314233534647254,4.22525564569987,0.32681977986918,0.597406514139063,0.485691666863978,FALSE
"23268","Migut.M01524.v2.0",-0.352293335680057,4.75559015512814,0.326899281482762,0.597438751188311,0.485586033988045,FALSE
"3554","Migut.C00386.v2.0",0.424364326767202,4.642646729705,0.327025482505865,0.597556307390565,0.485418404891724,FALSE
"12984","Migut.H00482.v2.0",0.261414382260857,4.91828068065019,0.32709602695397,0.597572140048144,0.485324730966569,FALSE
"7810","Migut.E00631.v2.0",0.269163732819428,4.82712534383766,0.327205865999657,0.597624273894995,0.485178919094707,FALSE
"3140","Migut.B01895.v2.0",0.208058455721171,6.08797969583574,0.32729576250125,0.597624273894995,0.485059617466934,FALSE
"10954","Migut.F01946.v2.0",-0.310347284562387,4.97774741893805,0.327346050983317,0.597624273894995,0.484992893924813,FALSE
"6076","Migut.D01496.v2.0",-0.269522055461949,5.02171860754613,0.3273721040597,0.597624273894995,0.484958330327551,FALSE
"25580","Migut.N01797.v2.0",-0.197370213868094,7.75694790306513,0.327961305036181,0.598586717583519,0.484177394095047,FALSE
"26190","Migut.N02407.v2.0",-0.210549197057308,5.8073387761039,0.328026344241193,0.598592291446939,0.484091276108015,FALSE
"25581","Migut.N01798.v2.0",0.298643124415326,3.9849863363383,0.328178626602526,0.598757037049044,0.483889706801644,FALSE
"1526","Migut.B00281.v2.0",-0.499246099736889,3.9579738179784,0.328326484941749,0.598913650374475,0.483694082850559,FALSE
"4814","Migut.D00234.v2.0",-0.398321538303688,5.32584910063787,0.328474044442873,0.59906965952499,0.48349894208772,FALSE
"21382","Migut.L01693.v2.0",0.234059768379417,5.25818196879329,0.328632236922418,0.599244998481834,0.483289837033574,FALSE
"21670","Migut.L01981.v2.0",-0.191698138075242,5.15640747391659,0.328820283496401,0.599361605251214,0.483041400563677,FALSE
"191","Migut.A00191.v2.0",-0.535041380521348,3.77270445891762,0.328821043588256,0.599361605251214,0.483040396661748,FALSE
"720","Migut.A00720.v2.0",0.323002368718316,4.38116959319166,0.328882380265733,0.599361605251214,0.482959393037083,FALSE
"3841","Migut.C00673.v2.0",0.185196991588817,4.77195460894858,0.329044916153418,0.599454066175963,0.48274481479735,FALSE
"7878","Migut.E00699.v2.0",0.366065909257019,8.0454368306816,0.329100084961523,0.599454066175963,0.482672005586769,FALSE
"8613","Migut.E01434.v2.0",-0.235155243940894,5.72619224317121,0.329153997765532,0.599454066175963,0.482600865782393,FALSE
"13549","Migut.H01047.v2.0",-0.239607773889835,5.83311343496807,0.329205692638462,0.599454066175963,0.482532663556681,FALSE
"3029","Migut.B01784.v2.0",-0.469557785265844,6.53526180025442,0.32924348835014,0.599454066175963,0.482482805588858,FALSE
"21119","Migut.L01430.v2.0",-0.180951873248117,5.31992077627601,0.329472665483221,0.599700691477048,0.482180610575992,FALSE
"11940","Migut.G00790.v2.0",-0.248541078986214,4.5512583204795,0.329503144763096,0.599700691477048,0.482140436163318,FALSE
"19129","Migut.K00957.v2.0",-0.258037250690351,4.76874665987892,0.329719149754545,0.599868584364312,0.481855828740338,FALSE
"26934","Migut.N03151.v2.0",0.484587464599357,4.05644340595716,0.329719627814618,0.599868584364312,0.481855199056858,FALSE
"24158","Migut.N00375.v2.0",-0.305700156227829,4.52872919238413,0.329828851561619,0.599954270018941,0.481711357405995,FALSE
"12654","Migut.H00152.v2.0",-0.227502380916252,6.0716037240165,0.330160223946561,0.600443932702813,0.481275249550065,FALSE
"509","Migut.A00509.v2.0",-0.202676486416961,7.93965100830983,0.330242624916703,0.60048070585965,0.481166872407588,FALSE
"12935","Migut.H00433.v2.0",-0.234489387855773,5.14779190798483,0.330674219991875,0.601141595612093,0.480599662212684,FALSE
