"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"25400","Migut.N01617.v2.0",0.28720257031193,4.20958831937217,0.266401465930681,0.500708243770453,0.57446338969748,FALSE
"23653","Migut.M01909.v2.0",0.423426908243552,6.92827056133022,0.266559366537132,0.500807078356424,0.574206052347717,FALSE
"26531","Migut.N02748.v2.0",0.190913248185009,6.44533406372567,0.266595322067279,0.500807078356424,0.574147475395496,FALSE
"5826","Migut.D01246.v2.0",-0.786127183999261,6.40329327004259,0.266614597700632,0.500807078356424,0.574116075750089,FALSE
"17847","Migut.J01570.v2.0",0.249734835890308,5.07268870773602,0.266661488755176,0.500807078356424,0.574039700578546,FALSE
"14378","Migut.H01876.v2.0",-0.421042222200476,3.94552232028374,0.266986784016148,0.501320508116652,0.573510235904769,FALSE
"13959","Migut.H01457.v2.0",-0.507053408990828,5.52715364175412,0.267706160949622,0.502573560709662,0.572341633909685,FALSE
"18182","Migut.K00010.v2.0",0.432726889054266,6.05730404668747,0.268078522267185,0.502994248603735,0.571737979133454,FALSE
"7468","Migut.E00289.v2.0",-0.205253448884315,6.03315085277421,0.268112238673874,0.502994248603735,0.571683361074134,FALSE
"5076","Migut.D00496.v2.0",-0.20821750853986,5.71923875108381,0.268176115102744,0.502994248603735,0.571579904862498,FALSE
"26770","Migut.N02987.v2.0",0.348877470944898,6.65531125700631,0.268193957894354,0.502994248603735,0.571551010536245,FALSE
"2083","Migut.B00838.v2.0",0.332261698466625,5.10558774680434,0.268204834368861,0.502994248603735,0.571533398293526,FALSE
"9598","Migut.F00590.v2.0",0.278675453786955,6.38937802078434,0.268242764865821,0.502994248603735,0.571471983141043,FALSE
"9976","Migut.F00968.v2.0",-0.255403442195081,4.54574962482158,0.26838841334309,0.503041976544784,0.571236237123677,FALSE
"7989","Migut.E00810.v2.0",-0.301231563847733,7.01696602998611,0.268407052225309,0.503041976544784,0.571206077540674,FALSE
"12836","Migut.H00334.v2.0",0.456668779290245,4.03574271068937,0.268424490539015,0.503041976544784,0.571177862494367,FALSE
"13148","Migut.H00646.v2.0",0.233010027549424,7.04789335416452,0.268795715029957,0.503639934040414,0.570577658808977,FALSE
"24563","Migut.N00780.v2.0",0.368854073227603,7.29670706845706,0.268948068799409,0.503827643141784,0.57033156985312,FALSE
"21371","Migut.L01682.v2.0",-0.479456898897342,4.01932655688758,0.269348454216627,0.504443134166427,0.569685512514966,FALSE
"18645","Migut.K00473.v2.0",-0.221557081453403,4.95316659480772,0.269381095878251,0.504443134166427,0.569632884648021,FALSE
"14180","Migut.H01678.v2.0",-0.332584305359091,6.33495988033548,0.269524882629724,0.504528204833915,0.56940113441066,FALSE
"20759","Migut.L01070.v2.0",0.521615896276013,4.22737230940858,0.269561137557136,0.504528204833915,0.569342719559035,FALSE
"23312","Migut.M01568.v2.0",-0.30494092906251,4.51182185765891,0.269583259494978,0.504528204833915,0.569307079995343,FALSE
"26893","Migut.N03110.v2.0",-0.168262407245161,6.17832906052051,0.269742926089442,0.504617825511093,0.569049935711238,FALSE
"6148","Migut.D01568.v2.0",-0.244809792913261,4.47679217031245,0.269789520692861,0.504617825511093,0.568974923432282,FALSE
"24320","Migut.N00537.v2.0",-0.270949320011372,5.45307702998116,0.269921091971413,0.504617825511093,0.568763177804003,FALSE
"19053","Migut.K00881.v2.0",-0.187601636865684,5.04680778614679,0.269957571826521,0.504617825511093,0.568704486839307,FALSE
"26369","Migut.N02586.v2.0",-0.277797157675136,4.49588764091934,0.269976609297458,0.504617825511093,0.568673861370984,FALSE
"6368","Migut.D01788.v2.0",0.270781597724049,4.73321744875024,0.269987171635981,0.504617825511093,0.568656870730132,FALSE
"24627","Migut.N00844.v2.0",0.227719347397969,9.19443631215022,0.270029642868799,0.504617825511093,0.568588557960622,FALSE
"6965","Migut.D02385.v2.0",0.241223572843367,4.30204597730593,0.2700491790661,0.504617825511093,0.568557138610911,FALSE
"6769","Migut.D02189.v2.0",0.611566206010402,5.66594371884805,0.2701536363609,0.50471535429236,0.568389182332284,FALSE
"1334","Migut.B00089.v2.0",-0.269777692663435,5.3798358756998,0.270470874408932,0.505131123732926,0.567879494936396,FALSE
"21651","Migut.L01962.v2.0",-0.707688698251324,4.92397272164644,0.270480795363256,0.505131123732926,0.567863565174241,FALSE
"23139","Migut.M01395.v2.0",-0.225291418321717,4.57313532506098,0.270573660492802,0.505188053505958,0.567714482902456,FALSE
"26547","Migut.N02764.v2.0",-0.375778889279253,4.85351109440097,0.270615905642158,0.505188053505958,0.567646681021423,FALSE
"9038","Migut.F00030.v2.0",-0.240352121822755,4.59493206979194,0.270775883254429,0.505389003592583,0.567390018849278,FALSE
"8537","Migut.E01358.v2.0",-1.25765957034072,3.89471339071911,0.270839425837115,0.505409919866477,0.567288115551164,FALSE
"4956","Migut.D00376.v2.0",-0.18309018548794,7.81116104908839,0.271624943831339,0.506777836665233,0.566030350478108,FALSE
"19442","Migut.K01270.v2.0",0.521855651525757,3.84770045814233,0.271692836794132,0.506806591640126,0.565921811643909,FALSE
"23318","Migut.M01574.v2.0",-0.241019620168702,4.55308104329567,0.271920893836278,0.507134042444367,0.565557420845101,FALSE
"19367","Migut.K01195.v2.0",0.246025763223813,4.88020637818719,0.272111664907879,0.507391841671247,0.56525284044539,FALSE
"21098","Migut.L01409.v2.0",0.262193058040079,4.47515095065488,0.272181259265054,0.507423633344137,0.565141780962104,FALSE
"4163","Migut.C00995.v2.0",-0.438753930676765,3.91189940659411,0.272263140085699,0.50747831380189,0.565011150951436,FALSE
"7180","Migut.E00001.v2.0",-0.207916363182343,4.97760464189917,0.272322885814868,0.507491722947546,0.564915859337749,FALSE
"23177","Migut.M01433.v2.0",0.216412441468723,6.68527330825214,0.27240636231323,0.507549342245585,0.56478275327445,FALSE
"19535","Migut.K01363.v2.0",0.265206833328103,4.76464019218107,0.272550954282732,0.507720788099603,0.564552293038232,FALSE
"18634","Migut.K00462.v2.0",-0.186436521766783,6.22753351953801,0.272882055637069,0.508239539303217,0.564025022021674,FALSE
"21750","Migut.M00006.v2.0",-0.249064879992821,4.96407751598224,0.273024837010607,0.508323097236374,0.563797843486671,FALSE
"22695","Migut.M00951.v2.0",-0.298468109376599,4.24869941593363,0.273032194818792,0.508323097236374,0.563786139743994,FALSE
"4265","Migut.C01097.v2.0",-1.14564815967194,4.47102456649475,0.273177538574996,0.508495661144706,0.563555012435456,FALSE
"4769","Migut.D00189.v2.0",-0.456178308148106,7.01914101097695,0.273484756771846,0.508969415329681,0.563066874940646,FALSE
"12947","Migut.H00445.v2.0",0.198478689031497,6.92136257328274,0.273800009038626,0.509374245574763,0.562566541865194,FALSE
"9942","Migut.F00934.v2.0",-0.430308272760037,4.5248698241652,0.273879185687787,0.509374245574763,0.562440972070332,FALSE
"11117","Migut.F02109.v2.0",-0.273269953072843,5.43120547608467,0.273899524648013,0.509374245574763,0.562408721462445,FALSE
"24066","Migut.N00283.v2.0",0.33084431118484,5.18496564442244,0.273913270919514,0.509374245574763,0.562386925951611,FALSE
"5381","Migut.D00801.v2.0",0.239309979886353,4.53302647219909,0.274301022911628,0.509897639871032,0.561772572840068,FALSE
"19905","Migut.L00216.v2.0",0.205827634356027,6.40045769826274,0.274331367852459,0.509897639871032,0.561724531052553,FALSE
"428","Migut.A00428.v2.0",-0.457801002546083,5.1469448272259,0.274353125895193,0.509897639871032,0.561690087221867,FALSE
"17026","Migut.J00749.v2.0",-0.186625115916022,6.63559305093215,0.2745788943662,0.510219046160169,0.561332848062716,FALSE
"21147","Migut.L01458.v2.0",0.1726022644857,7.18113158902551,0.274783094390719,0.510374549744818,0.561009990093827,FALSE
"2269","Migut.B01024.v2.0",-0.384713311038242,4.34590867672437,0.274829902867413,0.510374549744818,0.56093601563076,FALSE
"18435","Migut.K00263.v2.0",0.340821939093817,4.85718376646295,0.274853368866242,0.510374549744818,0.560898935536335,FALSE
"11267","Migut.G00117.v2.0",-0.625750490374345,5.84876499406546,0.274873980865983,0.510374549744818,0.560866367836157,FALSE
"11430","Migut.G00280.v2.0",0.364394061558997,5.68958314624184,0.27509625889971,0.510634061597415,0.560515315645429,FALSE
"2527","Migut.B01282.v2.0",0.23854882828681,5.3252077397209,0.275156588356268,0.510634061597415,0.560420083970337,FALSE
"72","Migut.A00072.v2.0",0.200061232681477,7.43934586566596,0.275172378228534,0.510634061597415,0.56039516267848,FALSE
"22699","Migut.M00955.v2.0",0.268662408303212,8.34715744988256,0.275273600693528,0.510658591577907,0.56023543634685,FALSE
"22180","Migut.M00436.v2.0",-0.204156597511379,5.2801808814225,0.275291356296426,0.510658591577907,0.560207424537285,FALSE
"19158","Migut.K00986.v2.0",-0.283002222017957,5.1975447279327,0.275426903067304,0.510811907609171,0.559993641119648,FALSE
"16806","Migut.J00529.v2.0",0.271375970998422,5.13506710431941,0.275489011954524,0.510828991636873,0.559895718564225,FALSE
"6970","Migut.D02390.v2.0",0.310507831924309,4.27004742482417,0.275959696738283,0.511519572569396,0.559154340986505,FALSE
"25970","Migut.N02187.v2.0",0.213799180322206,4.48403476591925,0.275967378387341,0.511519572569396,0.559142252078573,FALSE
"27880","Migut.O00721.v2.0",0.321029727568668,8.32336138710577,0.276076538664286,0.511623706367494,0.558970498690577,FALSE
"16404","Migut.J00127.v2.0",-0.281395974635102,4.59972691320808,0.276132430174888,0.511629101726571,0.558882584961927,FALSE
"14211","Migut.H01709.v2.0",0.250313854083239,5.44873178997499,0.276210906101965,0.51167633228979,0.558759177435909,FALSE
"11699","Migut.G00549.v2.0",0.675674775314094,3.76947633050222,0.276294883797204,0.511733734719908,0.558627156919227,FALSE
"13863","Migut.H01361.v2.0",0.184898555762072,7.22063862839444,0.276401000289574,0.511762941326827,0.558460389592137,FALSE
"9365","Migut.F00357.v2.0",-0.352285043301672,6.79047150809672,0.276416640981747,0.511762941326827,0.558435814883233,FALSE
"16786","Migut.J00509.v2.0",-0.596882400710597,5.71801807766191,0.276556241859824,0.511904047813142,0.558216535080598,FALSE
"9859","Migut.F00851.v2.0",0.196380027920508,5.33835011832617,0.276598873510301,0.511904047813142,0.558149592951424,FALSE
"2132","Migut.B00887.v2.0",0.395842073350858,8.34925099313121,0.276870144879829,0.512307911305711,0.557723872036961,FALSE
"26534","Migut.N02751.v2.0",0.440656135934682,4.73684358655972,0.276949672475563,0.512356894079791,0.557599144119536,FALSE
"19986","Migut.L00297.v2.0",0.271409500620262,5.06779751027946,0.277159023898762,0.51264423227164,0.557270976838296,FALSE
"3145","Migut.B01900.v2.0",-0.536975289697946,7.09323342694739,0.277244637136596,0.51264423227164,0.557136845844301,FALSE
"13784","Migut.H01282.v2.0",-0.278234031048428,4.99152700852418,0.277264246158722,0.51264423227164,0.557106130051048,FALSE
"7279","Migut.E00100.v2.0",-0.230937301118238,4.71593964574468,0.277594407231048,0.51309990828431,0.556589287976412,FALSE
"21592","Migut.L01903.v2.0",0.287738782025391,4.35655767685777,0.277616963941754,0.51309990828431,0.556553999596153,FALSE
"18757","Migut.K00585.v2.0",0.34534070794449,4.62140175359251,0.278206573590469,0.514091251657703,0.555632612516731,FALSE
"24218","Migut.N00435.v2.0",0.411926338713242,5.29159087544968,0.278408916478783,0.514366731669334,0.555316859882153,FALSE
"6930","Migut.D02350.v2.0",-0.245579052662963,4.91523237876079,0.27852150462545,0.514392006571048,0.555141267349807,FALSE
"12822","Migut.H00320.v2.0",-0.265219842213469,5.0264340323632,0.278549453609061,0.514392006571048,0.555097689097565,FALSE
"138","Migut.A00138.v2.0",0.22359894131232,5.75640438115893,0.278582395605942,0.514392006571048,0.555046331317516,FALSE
"1124","Migut.A01124.v2.0",-0.238973589093587,4.6658724299066,0.278745191852354,0.514594210995638,0.554792615136609,FALSE
"22016","Migut.M00272.v2.0",0.2041230526835,4.41346355841682,0.278896842828582,0.514775766665828,0.554556402011778,FALSE
"12640","Migut.H00138.v2.0",0.292218343229275,7.08102274919739,0.279010465262978,0.514887074917748,0.554379506687966,FALSE
"4564","Migut.C01396.v2.0",0.224768959857283,9.6442456538787,0.279067129713195,0.514893250217869,0.554291314442459,FALSE
"21555","Migut.L01866.v2.0",0.371191807821652,8.93008264272755,0.279239373190081,0.515112631689897,0.554023345527394,FALSE
"1449","Migut.B00204.v2.0",0.194959857066518,5.68989967416269,0.279369970353661,0.515255119118661,0.553820278288422,FALSE
"7628","Migut.E00449.v2.0",-0.208890590306911,4.695182729251,0.279513500487365,0.515289771626129,0.55359721087034,FALSE
"24060","Migut.N00277.v2.0",0.327476990788105,6.06158755247421,0.279569137873505,0.515289771626129,0.553510772808379,FALSE
"18134","Migut.J01857.v2.0",-0.218158616263565,4.29885807260349,0.279582229038081,0.515289771626129,0.553490436917691,FALSE
"26222","Migut.N02439.v2.0",0.241339703923189,5.44928530521374,0.279610263814524,0.515289771626129,0.553446890736807,FALSE
"7316","Migut.E00137.v2.0",-0.253106528714617,5.62186252186055,0.279655554840276,0.515289771626129,0.553376549793555,FALSE
"26316","Migut.N02533.v2.0",-0.228651429343386,5.39963002063801,0.279809524403719,0.515326198661073,0.553137506693445,FALSE
"26846","Migut.N03063.v2.0",0.238180184893342,6.12538190211293,0.279811100104294,0.515326198661073,0.553135061043536,FALSE
"5898","Migut.D01318.v2.0",0.243067434869999,5.66764518251406,0.279835413252425,0.515326198661073,0.553097326274086,FALSE
"18486","Migut.K00314.v2.0",0.29573332017154,7.28140244135818,0.280178538099581,0.515768445207649,0.552565135081307,FALSE
"12523","Migut.H00021.v2.0",-0.269403363740225,4.91081207392236,0.280182382060611,0.515768445207649,0.552559176739088,FALSE
"18334","Migut.K00162.v2.0",0.326789264009931,4.24714741740348,0.280315502131676,0.515915152293806,0.552352884030368,FALSE
"5656","Migut.D01076.v2.0",0.295953577250427,4.92004965636475,0.28040186625948,0.515975766476334,0.552219100179356,FALSE
"21808","Migut.M00064.v2.0",0.250218204849909,5.08890389223306,0.280560507136753,0.516026905261879,0.55197346210198,FALSE
"4676","Migut.D00096.v2.0",-0.40947147331324,4.12095918885118,0.28056181306427,0.516026905261879,0.551971440592253,FALSE
"6617","Migut.D02037.v2.0",-0.251686193030831,4.56177569572783,0.280589963708204,0.516026905261879,0.551927867107007,FALSE
"2365","Migut.B01120.v2.0",-0.21189729131231,4.59803275184428,0.28074638516308,0.516216268377734,0.551685826923439,FALSE
"2681","Migut.B01436.v2.0",-0.478115324602482,5.25695914698455,0.280900929589215,0.516402108707986,0.551446823579488,FALSE
"26512","Migut.N02729.v2.0",0.264645156280912,4.66487436814303,0.281146086791829,0.516661116797044,0.551067956958215,FALSE
"4258","Migut.C01090.v2.0",0.490527308680065,5.33457280251958,0.281148821452673,0.516661116797044,0.551063732669156,FALSE
"1637","Migut.B00392.v2.0",0.27125393283731,5.8975156479283,0.281264656655155,0.516775644847571,0.550884837276646,FALSE
"518","Migut.A00518.v2.0",-0.187142615513229,4.74634635842874,0.281364194324138,0.51686019109534,0.550731170571654,FALSE
"13319","Migut.H00817.v2.0",0.169333687325058,6.63792603147257,0.28145307459932,0.516905360788209,0.55059400273579,FALSE
"18855","Migut.K00683.v2.0",-0.267796632049876,5.70999002197906,0.281495836427999,0.516905360788209,0.550528024364029,FALSE
"9017","Migut.F00009.v2.0",0.182608823236575,6.2970845010421,0.281744771377931,0.517116766100542,0.550144134848078,FALSE
"4799","Migut.D00219.v2.0",-0.383659361801627,6.18787000151604,0.281757937026608,0.517116766100542,0.550123841179611,FALSE
"11473","Migut.G00323.v2.0",-0.3402563454245,8.51131102471321,0.28177160849343,0.517116766100542,0.550102768841351,FALSE
"7808","Migut.E00629.v2.0",0.506398755386553,4.82407117309586,0.28187126403831,0.517201367436435,0.549949196940444,FALSE
"19648","Migut.K01476.v2.0",0.264796941218024,4.38860294915539,0.282352930909166,0.517983733148948,0.549207699795099,FALSE
"11382","Migut.G00232.v2.0",0.188521306111937,5.43815053965288,0.282422460679641,0.517983733148948,0.54910076738888,FALSE
"19031","Migut.K00859.v2.0",0.231996284392297,6.26510341484739,0.282458562572472,0.517983733148948,0.549045255335125,FALSE
"15678","Migut.I00617.v2.0",-0.205499077897041,4.96388360751038,0.282555558998793,0.518063230159738,0.54889614397128,FALSE
"26083","Migut.N02300.v2.0",0.315248613661382,5.29175550491247,0.282723243966231,0.518272279229669,0.548638484714252,FALSE
"23216","Migut.M01472.v2.0",0.199405279589546,7.04062306242013,0.282798631273032,0.518312086203011,0.548522696827076,FALSE
"5665","Migut.D01085.v2.0",0.47441378392431,4.07105631264215,0.283144693783639,0.51879795056116,0.54799157276985,FALSE
"24900","Migut.N01117.v2.0",-0.189811211113849,5.11129440567297,0.283275520576091,0.51879795056116,0.547790953676049,FALSE
"11067","Migut.F02059.v2.0",0.269542395529047,6.46669614224086,0.283368224873665,0.51879795056116,0.547648850403693,FALSE
"12063","Migut.G00913.v2.0",0.282980344174833,5.59217383147515,0.283381620567297,0.51879795056116,0.5476283204437,FALSE
"10221","Migut.F01213.v2.0",-0.298613049261311,4.43740428947249,0.283447643841081,0.51879795056116,0.547527148731469,FALSE
"24813","Migut.N01030.v2.0",-0.248054872619544,5.8226582992502,0.283498638378664,0.51879795056116,0.547449022647803,FALSE
"2859","Migut.B01614.v2.0",-0.179126107945355,5.12171244999623,0.283526201590742,0.51879795056116,0.547406800332044,FALSE
"4754","Migut.D00174.v2.0",-0.423116074500535,3.8706713032708,0.283529254492132,0.51879795056116,0.547402124040816,FALSE
"4640","Migut.D00060.v2.0",-0.171460274555445,6.25669899303692,0.283547228234628,0.51879795056116,0.547374593725504,FALSE
"5934","Migut.D01354.v2.0",0.569814579987798,5.61697703797139,0.283760760874432,0.519090295087022,0.547047660019888,FALSE
"24451","Migut.N00668.v2.0",-0.174935246628852,7.43590713883603,0.283981667564392,0.519257849090876,0.546709694926913,FALSE
"17158","Migut.J00881.v2.0",-0.307837134557876,4.48867556305021,0.284025700438441,0.519257849090876,0.546642360468463,FALSE
