"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"1059","Migut.A01059.v2.0",-1.66030009823148,4.77295784204627,3.04258398372973e-10,5.44115435757001e-08,9.51675742520406,TRUE
"19106","Migut.K00934.v2.0",-3.9441535820481,3.98188446531087,3.43331098054777e-10,6.02826984348178e-08,9.46428685750663,TRUE
"26228","Migut.N02445.v2.0",1.38400083311849,7.19740315486756,3.73808980740831e-10,6.44620236966823e-08,9.42735026893008,TRUE
"16516","Migut.J00239.v2.0",2.33280286030795,4.26416782468233,3.95792961640017e-10,6.70556601852218e-08,9.40253193309092,TRUE
"26076","Migut.N02293.v2.0",-1.88023196054053,8.34238376053371,4.11094764598733e-10,6.84472783056891e-08,9.38605805404027,TRUE
"19596","Migut.K01424.v2.0",-2.1788986754771,5.56280181834485,5.42883597705724e-10,8.88580831024436e-08,9.26529327960699,TRUE
"20276","Migut.L00587.v2.0",-1.81522466358044,6.07846086056654,5.9965568049139e-10,9.65145817750892e-08,9.22209804792609,TRUE
"22975","Migut.M01231.v2.0",3.10470891100489,4.03226312865308,6.76417362555811e-10,1.0708463065904e-07,9.16978525328393,TRUE
"23003","Migut.M01259.v2.0",-5.6268847358973,2.90095901155712,8.80242805697023e-10,1.37104915719615e-07,9.05539751577082,TRUE
"14792","Migut.H02290.v2.0",-1.78066798745232,5.62842873376246,9.50784236971973e-10,1.45666363238862e-07,9.0219180270415,TRUE
"25696","Migut.N01913.v2.0",-1.45682219757115,4.94744319857594,9.65377161363486e-10,1.45666363238862e-07,9.01530297981931,TRUE
"2026","Migut.B00781.v2.0",-3.40974571157852,6.44629037636236,1.02541559213629e-09,1.52345205742464e-07,8.98910008310464,TRUE
"9605","Migut.F00597.v2.0",-2.39232158815883,8.97040042494064,1.15987260707703e-09,1.69710451008225e-07,8.9355897082573,TRUE
"11785","Migut.G00635.v2.0",-1.6671172374157,5.10298280745368,1.26249084913503e-09,1.80446108344634e-07,8.89877176107826,TRUE
"24217","Migut.N00434.v2.0",-2.08521672239559,6.11985332491841,1.27061565366420e-09,1.80446108344634e-07,8.89598579856938,TRUE
"18150","Migut.J01873.v2.0",-1.96760585159447,6.24423798082922,1.33094845410228e-09,1.86274916250227e-07,8.87583876385848,TRUE
"18617","Migut.K00445.v2.0",2.74649890357491,6.67538340185299,1.50598322351039e-09,2.07761142706284e-07,8.82217986610175,TRUE
"6778","Migut.D02198.v2.0",-9.24494230835014,4.46043814100832,1.56272724090249e-09,2.12552915005569e-07,8.80611681731554,TRUE
"19080","Migut.K00908.v2.0",-5.08143080629409,5.23819274663532,1.63646345451524e-09,2.19490660836857e-07,8.78609368890751,TRUE
"10423","Migut.F01415.v2.0",-3.79824293042181,6.92905111478097,1.71710064055291e-09,2.27151245011226e-07,8.76520424976867,TRUE
"9475","Migut.F00467.v2.0",-3.14589598349171,6.15557983381427,1.90801388429222e-09,2.48995811900135e-07,8.71941846933341,TRUE
"17668","Migut.J01391.v2.0",-3.86929578237151,4.39909319720816,1.94860231180977e-09,2.50902033668626e-07,8.7102767865416,TRUE
"10284","Migut.F01276.v2.0",3.88287611256822,6.7097691920202,2.24248053727953e-09,2.84942559848795e-07,8.64927131755423,TRUE
"27451","Migut.O00292.v2.0",1.65523761789397,6.03096383145423,2.35272580062751e-09,2.95068481255323e-07,8.62842868489939,TRUE
"21846","Migut.M00102.v2.0",-1.43586501324607,5.69135962418297,2.43742934757387e-09,3.01772502686165e-07,8.61306796410266,TRUE
"25939","Migut.N02156.v2.0",-1.80763248528307,5.88681724675961,3.27332534634207e-09,4.00132947716777e-07,8.48501082662023,TRUE
"4290","Migut.C01122.v2.0",-2.86231590041421,5.43916293470675,4.53148176055286e-09,5.47006492020737e-07,8.34375976372515,TRUE
"9176","Migut.F00168.v2.0",-1.41835706668832,6.98279233200627,4.6707476829086e-09,5.56856918195658e-07,8.33061359297345,TRUE
"9800","Migut.F00792.v2.0",-1.33850819902852,4.52158211424846,4.80911743728722e-09,5.66361549901009e-07,8.31793461744832,TRUE
"24832","Migut.N01049.v2.0",-1.39364108540465,7.97584170280861,5.09562374913242e-09,5.92872753558696e-07,8.29280264694197,TRUE
"19287","Migut.K01115.v2.0",-11.3573300431436,3.50090742191581,5.32315131841984e-09,6.11972289071195e-07,8.2738311881912,TRUE
"985","Migut.A00985.v2.0",2.59283569384862,3.81828154690639,6.23810711938887e-09,7.08722358258098e-07,8.20494717190653,TRUE
"16055","Migut.I00994.v2.0",-2.99329734896812,5.46235275022005,6.69281192687685e-09,7.43588124072459e-07,8.17439137883143,TRUE
"14793","Migut.H02291.v2.0",-1.52718513258739,6.90318768026663,6.69899210876089e-09,7.43588124072459e-07,8.17399053379624,TRUE
"25984","Migut.N02201.v2.0",-6.28098244750682,3.80367092923893,6.84807194422409e-09,7.51498076879228e-07,8.16443168571183,TRUE
"22804","Migut.M01060.v2.0",2.41177691549021,3.94011714204387,7.66348691312623e-09,8.3153138337146e-07,8.11557357990255,TRUE
"27261","Migut.O00102.v2.0",-3.62051208410056,5.30178827381588,7.94406526777461e-09,8.52398203232216e-07,8.09995719637094,TRUE
"11101","Migut.F02093.v2.0",-7.87944219710145,4.38032645325783,8.23250053586542e-09,8.73640194229147e-07,8.0844682323472,TRUE
"17446","Migut.J01169.v2.0",1.33189103100282,5.77178173704572,1.13682995138758e-08,1.19330074353803e-06,7.94430449282953,TRUE
"17051","Migut.J00774.v2.0",2.13706254384177,4.90360540818461,1.22080926177498e-08,1.26767258504957e-06,7.91335218456407,TRUE
"5845","Migut.D01265.v2.0",-8.41605128151772,6.85321718527821,1.28965034963967e-08,1.32356434302439e-06,7.8895280197823,TRUE
"11385","Migut.G00235.v2.0",-2.00768772393226,4.07211456362328,1.30204631445912e-08,1.32356434302439e-06,7.8853735674143,TRUE
"401","Migut.A00401.v2.0",-1.51284533517829,8.17197741168481,1.54252675772735e-08,1.52510547404994e-06,7.81176729365936,TRUE
"3927","Migut.C00759.v2.0",-2.12858924675508,7.20537648543855,1.54653526425368e-08,1.52510547404994e-06,7.81064017272115,TRUE
"1116","Migut.A01116.v2.0",-1.42311476010682,4.65725396280929,1.55494963720827e-08,1.52510547404994e-06,7.80828367264148,TRUE
"72","Migut.A00072.v2.0",-1.3031948710614,7.43934586566596,1.56348184664952e-08,1.52510547404994e-06,7.8059071569191,TRUE
"7384","Migut.E00205.v2.0",-2.37125003951419,6.55903292041701,1.67788386247996e-08,1.6203324459969e-06,7.77523810288135,TRUE
"9478","Migut.F00470.v2.0",-1.80832016697153,5.315910035047,1.71871657922934e-08,1.64333128768492e-06,7.76479573368233,TRUE
"27434","Migut.O00275.v2.0",-1.18674462993544,6.45203795561181,1.90827468747884e-08,1.80668712323364e-06,7.7193591104129,TRUE
"24210","Migut.N00427.v2.0",-1.35685319603425,6.94604627533268,2.24509628885048e-08,2.10494124868244e-06,7.64876502801492,TRUE
"21123","Migut.L01434.v2.0",-1.76983854453427,6.35897850067514,2.29668572754992e-08,2.13260519912976e-06,7.638898428457,TRUE
"13389","Migut.H00887.v2.0",3.3482319780476,7.0160400953333,2.3700069988198e-08,2.17972929405741e-06,7.62525037148174,TRUE
"9798","Migut.F00790.v2.0",2.16935851457726,8.87069835325631,2.55786271287981e-08,2.33030945455475e-06,7.59212276894211,TRUE
"13962","Migut.H01460.v2.0",-1.98676922617487,6.85028920514498,2.60549338865103e-08,2.35151865927131e-06,7.58411002450298,TRUE
"26110","Migut.N02327.v2.0",-1.6788312238831,8.12332756583077,2.77634239870437e-08,2.48251282817482e-06,7.55652697456515,TRUE
"16540","Migut.J00263.v2.0",-3.23208528397356,3.64840827800074,3.26103578770713e-08,2.88915803687043e-06,7.4866444350737,TRUE
"26492","Migut.N02709.v2.0",-3.39777579486429,4.76161608963318,3.45408868890624e-08,3.03237586079705e-06,7.46166651546338,TRUE
"1511","Migut.B00266.v2.0",-2.63160880982123,4.80829507368837,3.53102366865467e-08,3.07199059172956e-06,7.45209937132626,TRUE
"13068","Migut.H00566.v2.0",3.08396259794483,5.29933565062585,4.77142071773712e-08,4.11407230992744e-06,7.32135228804472,TRUE
"18166","Migut.J01889.v2.0",3.14239280594437,4.04504057465319,5.88545672133297e-08,5.02972173078872e-06,7.23021982953112,TRUE
"20749","Migut.L01060.v2.0",-1.02600305618206,5.68793976346666,6.32575553332366e-08,5.35858080572865e-06,7.19888759594544,TRUE
"24305","Migut.N00522.v2.0",1.53302449372366,4.75093255875427,6.44060115106158e-08,5.40842481006971e-06,7.19107359468921,TRUE
"18737","Migut.K00565.v2.0",2.52273970366798,5.61068322931321,6.87748247032486e-08,5.72550415654545e-06,7.16257050788861,TRUE
"2238","Migut.B00993.v2.0",-3.92236778103756,5.62778005772488,8.11849763752066e-08,6.7008830500459e-06,7.0905243313625,TRUE
"10486","Migut.F01478.v2.0",-2.00342745872093,7.3904055153026,8.27124100180447e-08,6.76909952156151e-06,7.08242932481246,TRUE
"14061","Migut.H01559.v2.0",2.6684291807659,6.48873416805721,8.55890749209447e-08,6.94566131522322e-06,7.06758166761672,TRUE
"14363","Migut.H01861.v2.0",-1.36066958940849,6.25199926904114,8.67717700840517e-08,6.98295819751406e-06,7.06162154315099,TRUE
"9912","Migut.F00904.v2.0",-2.60839622945963,4.68272162855233,9.01712967625649e-08,7.19656374244702e-06,7.04493168464706,TRUE
"24596","Migut.N00813.v2.0",1.31132136113084,5.40722711079446,9.40254429597162e-08,7.44265330050803e-06,7.0267546119124,TRUE
"23037","Migut.M01293.v2.0",1.8419259315272,5.21586328887726,9.69337748663695e-08,7.58777723472541e-06,7.01352487431817,TRUE
"2992","Migut.B01747.v2.0",-1.4475734191062,6.2572284246807,9.74302968940615e-08,7.58777723472541e-06,7.01130597404614,TRUE
"39","Migut.A00039.v2.0",1.86566968401952,4.2843361340684,1.01621877188933e-07,7.85089974410824e-06,6.99301278693738,TRUE
"8100","Migut.E00921.v2.0",-1.71480848581913,3.91243188425779,1.10856323825031e-07,8.49634539030417e-06,6.9552395274121,TRUE
"9066","Migut.F00058.v2.0",-2.38915125150352,7.05303982265755,1.12968108008807e-07,8.59002377197676e-06,6.94704414475265,TRUE
"10099","Migut.F01091.v2.0",-1.46903994637873,6.9940120879084,1.14063102019272e-07,8.60552637656336e-06,6.94285482167312,TRUE
"13167","Migut.H00665.v2.0",-1.88047182874457,7.3459821417243,1.15845327767187e-07,8.6621717112088e-06,6.93612147733233,TRUE
"6716","Migut.D02136.v2.0",-2.49308735902072,5.91982675097882,1.16607882619566e-07,8.6621717112088e-06,6.93327209055069,TRUE
"17460","Migut.J01183.v2.0",-1.69199603655474,6.27369256960383,1.30889618013676e-07,9.60037320399542e-06,6.88309479973026,TRUE
"20444","Migut.L00755.v2.0",-1.84135301434013,4.77817963902926,1.31225977314631e-07,9.60037320399542e-06,6.88198018410929,TRUE
"17657","Migut.J01380.v2.0",1.91826598415328,7.71625795636191,1.34102325957427e-07,9.73703881030733e-06,6.87256368939885,TRUE
"1987","Migut.B00742.v2.0",-3.21619417852606,4.59541610995276,1.37267053037083e-07,9.89244724760531e-06,6.86243369001193,TRUE
"11870","Migut.G00720.v2.0",-5.19643555705767,4.759895274733,1.43075978933139e-07,1.02347016930172e-05,6.84443327394443,TRUE
"22702","Migut.M00958.v2.0",-1.53901525663611,4.15640367945378,1.54369188479065e-07,1.09549423935871e-05,6.81143937892812,TRUE
"1470","Migut.B00225.v2.0",-2.31449668565004,6.60016410306765,1.55413390071599e-07,1.09549423935871e-05,6.80851156607766,TRUE
"17709","Migut.J01432.v2.0",-3.15097031741239,5.77582016286626,1.58792222744558e-07,1.11008087571196e-05,6.79917077207161,TRUE
"5377","Migut.D00797.v2.0",-1.25730895946015,6.90928321782855,1.59781755953155e-07,1.11008087571196e-05,6.79647281038623,TRUE
"14137","Migut.H01635.v2.0",-1.76298349469992,5.02898824996287,1.65541839432699e-07,1.14188395957255e-05,6.78109222340905,TRUE
"27592","Migut.O00433.v2.0",-2.16093919534653,3.42842264834866,1.73291448124062e-07,1.18686206704543e-05,6.76122286904703,TRUE
"16789","Migut.J00512.v2.0",-2.03337517695837,7.64661577038203,1.78836210502191e-07,1.21621217240821e-05,6.74754454130582,TRUE
"16818","Migut.J00541.v2.0",-1.53748527799226,4.12934396766548,1.99524848930506e-07,1.34742060567965e-05,6.70000300934382,TRUE
"27738","Migut.O00579.v2.0",-6.63824590786729,3.86088765706099,2.03933891795775e-07,1.36763166185542e-05,6.69051059277634,TRUE
"19151","Migut.K00979.v2.0",-3.36778792368023,4.89023180050471,2.08465399683196e-07,1.38837956189009e-05,6.68096601730236,TRUE
"5552","Migut.D00972.v2.0",-4.72583511901971,7.11586160185559,2.10888987992601e-07,1.39490065550996e-05,6.67594609725866,TRUE
"6502","Migut.D01922.v2.0",-1.45340495110847,4.89080783717686,2.34765280592153e-07,1.54226415964518e-05,6.62936613043193,TRUE
"23895","Migut.N00112.v2.0",-1.47189847553019,4.24107191928403,2.52328407122728e-07,1.6464428564758e-05,6.59803385387335,TRUE
"23301","Migut.M01557.v2.0",1.28514948310236,4.8499028847932,2.63875406326341e-07,1.71023140865334e-05,6.57860108493904,TRUE
"5379","Migut.D00799.v2.0",-1.75654833098385,9.30003801046156,2.73157097180868e-07,1.74703535705528e-05,6.56358751114264,TRUE
"4913","Migut.D00333.v2.0",-1.28979995545697,5.43639187444134,2.73172143435174e-07,1.74703535705528e-05,6.56356358965086,TRUE
"14869","Migut.H02367.v2.0",-4.88578592933764,4.74187158473633,2.78754949665595e-07,1.7710108874478e-05,6.55477741239806,TRUE
"7622","Migut.E00443.v2.0",-1.65992078351542,4.09247518392593,2.84858416484073e-07,1.79795929933771e-05,6.54537094426561,TRUE
"7019","Migut.D02439.v2.0",-2.65034200757007,4.9508636591286,3.06500401783846e-07,1.92199635066662e-05,6.51356895183923,TRUE
"4938","Migut.D00358.v2.0",2.42750223159324,5.99733381727849,3.09773438593673e-07,1.92914661743963e-05,6.5089558233965,TRUE
"18126","Migut.J01849.v2.0",-1.31407279815738,7.23723609741747,3.11635986663127e-07,1.92914661743963e-05,6.50635239725492,TRUE
"1565","Migut.B00320.v2.0",1.73175746149095,3.97845521952782,3.16843164397788e-07,1.9488881774455e-05,6.49915565794491,TRUE
"11621","Migut.G00471.v2.0",-3.57971533112144,4.81960388823268,3.1951229158202e-07,1.95286721506808e-05,6.49551242995139,TRUE
"9282","Migut.F00274.v2.0",1.30483077977173,6.58425224787819,3.40343116672168e-07,2.06710281616549e-05,6.46808302843392,TRUE
"5396","Migut.D00816.v2.0",1.90153705146915,7.71042765972702,3.47056759640432e-07,2.09470445490478e-05,6.45959949240569,TRUE
"12984","Migut.H00482.v2.0",-1.69643684599257,4.91828068065019,3.93733679066397e-07,2.36166840915789e-05,6.40479743507741,TRUE
"18348","Migut.K00176.v2.0",-1.21798722367956,4.77309503721168,4.06820482082665e-07,2.42510209597055e-05,6.39059718989002,TRUE
"4264","Migut.C01096.v2.0",-2.10864951092541,9.26510387600367,4.11373737959469e-07,2.43720011501509e-05,6.38576343705389,TRUE
"11362","Migut.G00212.v2.0",-1.84679558433809,4.11097028564874,4.4497573552332e-07,2.62020163289555e-05,6.35166367040253,TRUE
"839","Migut.A00839.v2.0",1.5429942666565,4.49768314285897,4.86269883610114e-07,2.84600500971083e-05,6.31312262697091,TRUE
"5148","Migut.D00568.v2.0",1.57443698223196,4.30831337146796,4.99082194296522e-07,2.89526510040211e-05,6.3018279241365,TRUE
"15833","Migut.I00772.v2.0",2.0409678532365,5.69670564956274,5.0068268796433e-07,2.89526510040211e-05,6.30043742488139,TRUE
"18761","Migut.K00589.v2.0",-2.47169699448893,4.81933261163066,5.39501314334313e-07,3.10116916221813e-05,6.26800749295059,TRUE
"18951","Migut.K00779.v2.0",1.90261942834087,4.41425129321653,5.68119462892021e-07,3.23985465377161e-05,6.24556033221224,TRUE
"22399","Migut.M00655.v2.0",-1.02556977456602,6.11427026419523,5.70337880440275e-07,3.23985465377161e-05,6.24386778268485,TRUE
"2434","Migut.B01189.v2.0",2.73281713097722,6.47249610931253,5.92992916703947e-07,3.34884947170176e-05,6.22695049424916,TRUE
"22085","Migut.M00341.v2.0",1.99227856961763,5.72411878859181,6.8706275014004e-07,3.85753777796649e-05,6.16300359657212,TRUE
"292","Migut.A00292.v2.0",-2.97881107950274,6.01691552062608,6.99662278830009e-07,3.90557146049792e-05,6.1551115397474,TRUE
"5121","Migut.D00541.v2.0",2.18590413082929,6.95896707672292,7.1356249643752e-07,3.94829308948335e-05,6.14656798376962,TRUE
"1542","Migut.B00297.v2.0",-1.69992513142808,7.69379964526207,7.1549268992398e-07,3.94829308948335e-05,6.1453947989998,TRUE
"7721","Migut.E00542.v2.0",-1.29313324251906,7.0037659390763,7.52332644361641e-07,4.12799792420475e-05,6.12359009336021,TRUE
"28056","Migut.O00897.v2.0",2.1630329462208,3.9014658768182,7.58432537227559e-07,4.1379565039585e-05,6.12008304376694,TRUE
"14807","Migut.H02305.v2.0",2.20363422606848,4.97840438563435,7.98428671828978e-07,4.31844150613103e-05,6.0977638757869,TRUE
"21476","Migut.L01787.v2.0",1.01356251414625,5.54622458328903,8.00456694208816e-07,4.31844150613103e-05,6.09666215902874,TRUE
"5359","Migut.D00779.v2.0",-1.19187863108188,8.37863565791571,8.39224850770515e-07,4.48890850963213e-05,6.07612166448,TRUE
"21098","Migut.L01409.v2.0",-1.33676892524431,4.47515095065488,8.45621725813024e-07,4.48890850963213e-05,6.07282386761229,TRUE
"20906","Migut.L01217.v2.0",1.66357123846641,9.07099936369547,8.45999118518223e-07,4.48890850963213e-05,6.07263008947028,TRUE
"14571","Migut.H02069.v2.0",-1.23138093831458,4.48049171104102,8.98472680173085e-07,4.74128452045436e-05,6.04649512393115,TRUE
"5266","Migut.D00686.v2.0",-1.51984796384156,7.31944844254163,9.16260623636424e-07,4.80887437090051e-05,6.03798097686931,TRUE
"14530","Migut.H02028.v2.0",-1.62114927802111,4.91426070161526,9.6537023691268e-07,5.03923263668419e-05,6.01530609493502,TRUE
"17985","Migut.J01708.v2.0",-2.12812003776953,4.65174597792101,9.97939128806926e-07,5.17104442431254e-05,6.00089594852175,TRUE
"14745","Migut.H02243.v2.0",1.05979750285049,5.46903450503859,1.00133095924867e-06,5.17104442431254e-05,5.99942235606771,TRUE
"15867","Migut.I00806.v2.0",2.29623329357633,3.85797100859427,1.07909658831332e-06,5.54299774113922e-05,5.96693968053109,TRUE
"23805","Migut.N00022.v2.0",-1.87027868954884,8.10554575297785,1.12166376903183e-06,5.73116773414837e-05,5.95013730808696,TRUE
"15817","Migut.I00756.v2.0",-1.5766143066704,6.94300256322266,1.17929762599379e-06,5.99393535485369e-05,5.92837657572365,TRUE
"17494","Migut.J01217.v2.0",-3.47139624753756,8.5696236500756,1.22747406422197e-06,6.1922383076076e-05,5.91098767548547,TRUE
"27128","Migut.N03345.v2.0",-1.3510388090208,6.88066054482117,1.23113778094715e-06,6.1922383076076e-05,5.90969334093008,TRUE
"21800","Migut.M00056.v2.0",-0.977296642214044,7.28892948602026,1.24163213786448e-06,6.21266401831985e-05,5.90600705485153,TRUE
"18267","Migut.K00095.v2.0",-1.72356959242655,5.24425318317641,1.2685649636244e-06,6.31470714109323e-05,5.89668728751109,TRUE
"11034","Migut.F02026.v2.0",-3.78404901590893,4.30744585158208,1.28629358370027e-06,6.37012160912485e-05,5.89065989670776,TRUE
"27083","Migut.N03300.v2.0",-2.35463967985951,5.19379864499927,1.32216846186605e-06,6.51437797767371e-05,5.87871320642547,TRUE
"21623","Migut.L01934.v2.0",4.80083728997915,3.44089903992003,1.397713534327e-06,6.82470722180228e-05,5.85458182945537,TRUE
"18238","Migut.K00066.v2.0",-1.64161708308369,6.43797022106715,1.40242378045859e-06,6.82470722180228e-05,5.853120732657,TRUE
"23269","Migut.M01525.v2.0",1.01524120221501,5.33127580910522,1.4122420851364e-06,6.82470722180228e-05,5.85009085057373,TRUE
"17915","Migut.J01638.v2.0",-1.52180356672639,5.91321453592202,1.41342181253024e-06,6.82470722180228e-05,5.84972821075129,TRUE
"22378","Migut.M00634.v2.0",-3.22497739165967,9.14987781172655,1.44128610982702e-06,6.92462684706444e-05,5.84124979879375,TRUE
"23559","Migut.M01815.v2.0",-1.04207293638424,7.31155487236734,1.63899969625176e-06,7.83555448846698e-05,5.78542112691528,TRUE
"12581","Migut.H00079.v2.0",-1.34032575331471,8.68557858764711,1.64902973650186e-06,7.84467003221598e-05,5.78277151277135,TRUE
"10175","Migut.F01167.v2.0",1.076521031781,5.65892049548554,1.70708393793832e-06,8.08103411209331e-05,5.76774512394256,TRUE
"1974","Migut.B00729.v2.0",-1.00042474698754,7.07002673267395,1.73304143109011e-06,8.12968795664763e-05,5.76119105466708,TRUE
"6888","Migut.D02308.v2.0",2.43774336943046,4.17666771337142,1.73419873570406e-06,8.12968795664763e-05,5.76090113472949,TRUE
"26458","Migut.N02675.v2.0",1.49016189224073,4.11889721759326,1.75739848004821e-06,8.19864595257272e-05,5.75512975355042,TRUE
"18508","Migut.K00336.v2.0",1.41617076475469,4.40395092316273,1.85951013863637e-06,8.63331221577472e-05,5.73060144938792,TRUE
"21639","Migut.L01950.v2.0",1.57004012190286,6.24104307642586,1.88169997331567e-06,8.69453427861694e-05,5.72544962124919,TRUE
"17275","Migut.J00998.v2.0",-3.65225686812221,4.06833002291627,1.89293115252057e-06,8.70477911423386e-05,5.72286518140026,TRUE
"6411","Migut.D01831.v2.0",-3.32663804981379,3.77829476708696,1.92457384761356e-06,8.80834580398303e-05,5.71566541998339,TRUE
"9152","Migut.F00144.v2.0",3.18462605860443,7.25001129588554,2.07676215034212e-06,9.46004343672352e-05,5.68261323996416,TRUE
"6969","Migut.D02389.v2.0",-3.28749905322599,3.77614924157058,2.09386765695e-06,9.49318308129865e-05,5.67905077140249,TRUE
"26851","Migut.N03068.v2.0",-2.06196131812272,5.27653730840606,2.16863984543685e-06,9.78624064831014e-05,5.66381256699307,TRUE
"26983","Migut.N03200.v2.0",-1.4656095010843,4.23845312942854,2.2394956413504e-06,0.000100589811202423,5.64984977847016,TRUE
"23030","Migut.M01286.v2.0",-1.17349486140429,6.22798215749148,2.27629869956866e-06,0.000101769521026549,5.64277074971863,TRUE
"21182","Migut.L01493.v2.0",1.4500563217024,4.65508601162113,2.34135467533903e-06,0.000104195677879028,5.6305327931059,TRUE
"9467","Migut.F00459.v2.0",-2.92820135336901,4.5600587035557,2.36793251944552e-06,0.000104895065781126,5.62563067815268,TRUE
"20131","Migut.L00442.v2.0",0.864625508989813,5.97223455430347,2.60283867708581e-06,0.000114774489062181,5.58455274845726,TRUE
"7332","Migut.E00153.v2.0",-2.87598551844445,5.15756774336587,2.66066642330777e-06,0.000116628751680659,5.57500957099457,TRUE
"11738","Migut.G00588.v2.0",1.85646740651948,5.9849449053426,2.66904360789331e-06,0.000116628751680659,5.57364433047899,TRUE
"21469","Migut.L01780.v2.0",-1.17239377540129,7.66007349466361,2.71645183948795e-06,0.000118111654383987,5.56599799025479,TRUE
"23638","Migut.M01894.v2.0",-1.62189915540074,7.41644769787543,2.73312206404762e-06,0.000118111654383987,5.56334097183514,TRUE
"483","Migut.A00483.v2.0",2.80487352115063,4.6740913190814,2.73967180097475e-06,0.000118111654383987,5.56230146037771,TRUE
"23879","Migut.N00096.v2.0",-1.12122893617415,5.78885332875495,2.78572055881343e-06,0.000119145141206304,5.55506245067302,TRUE
"23793","Migut.N00010.v2.0",1.2630004294408,5.1456568211535,2.78831955189238e-06,0.000119145141206304,5.55465745594314,TRUE
"16514","Migut.J00237.v2.0",2.82790557099999,4.28623436756973,2.97665874893589e-06,0.00012663257065407,5.52627095102642,TRUE
"16983","Migut.J00706.v2.0",-1.50155985085021,4.41018334182196,3.01619517549035e-06,0.000127632934230268,5.52054055905693,TRUE
"21624","Migut.L01935.v2.0",1.29164309813116,8.98846552909965,3.02660680736579e-06,0.000127632934230268,5.51904399545666,TRUE
"11099","Migut.F02091.v2.0",-7.83272783510526,4.40420672168824,3.13209323055639e-06,0.000131119564444681,5.50416531911934,TRUE
"21901","Migut.M00157.v2.0",1.52793172343809,4.3516341274688,3.13644189569445e-06,0.000131119564444681,5.50356275359549,TRUE
"8320","Migut.E01141.v2.0",-1.61917695071517,7.23571613085886,3.17806397220096e-06,0.000132286912842865,5.49783736499703,TRUE
"3013","Migut.B01768.v2.0",-1.28130845248273,7.50460218056815,3.1986581763825e-06,0.000132572712486377,5.49503216818183,TRUE
"3389","Migut.C00221.v2.0",2.0586193272423,7.31266728160881,3.30062084112029e-06,0.000136214083173926,5.48140436239095,TRUE
"11878","Migut.G00728.v2.0",-4.16895418949944,8.06911158463773,3.34524738116447e-06,0.000137289750605435,5.47557176061601,TRUE
"16538","Migut.J00261.v2.0",-1.49051690695435,5.91470410439923,3.3551186851903e-06,0.000137289750605435,5.47429211233208,TRUE
"16683","Migut.J00406.v2.0",2.38763499618843,6.26108682112226,3.56729705603063e-06,0.000145356066118514,5.44766072457717,TRUE
"21916","Migut.M00172.v2.0",2.89585003635872,3.27583187543355,3.63213843488775e-06,0.00014737630615845,5.43983760718782,TRUE
"175","Migut.A00175.v2.0",-1.71258057225281,4.63049116450682,3.78564032843679e-06,0.000152141324436804,5.42186065048721,TRUE
"12467","Migut.G01317.v2.0",-0.960237246069664,8.11486478707281,3.78898184775166e-06,0.000152141324436804,5.42147747533735,TRUE
"12368","Migut.G01218.v2.0",-1.43506639198149,5.29732259279808,3.79683744322976e-06,0.000152141324436804,5.42057799622854,TRUE
"26734","Migut.N02951.v2.0",1.37371215878662,8.01286172204351,3.85956979515239e-06,0.000154015973189201,5.41346110102871,TRUE
"530","Migut.A00530.v2.0",1.13798912146676,5.55595752507158,3.8757339123778e-06,0.000154024536591903,5.41164604698578,TRUE
"13387","Migut.H00885.v2.0",4.85718977115006,4.6463017812841,3.91085926541595e-06,0.000154783475107057,5.40772781211051,TRUE
"19203","Migut.K01031.v2.0",-1.67864885794735,6.18953960649987,3.9571246171e-06,0.000155975316029937,5.40262027279015,TRUE
"26195","Migut.N02412.v2.0",-1.28505554363243,8.06224235543653,4.05498506628221e-06,0.000159182889370274,5.39201074087161,TRUE
"2913","Migut.B01668.v2.0",-2.6288079193884,6.68901491175087,4.19344296235698e-06,0.000163951735576848,5.37742925971749,TRUE
"7198","Migut.E00019.v2.0",1.22278670859652,8.00971428350093,4.24886634864209e-06,0.000165448799713051,5.37172692976248,TRUE
"1642","Migut.B00397.v2.0",2.00817064203814,7.53628171659769,4.26630161929002e-06,0.000165460541114393,5.36994844401956,TRUE
"4059","Migut.C00891.v2.0",-0.962445110485681,6.42003868783117,4.32597596110257e-06,0.000166627804781025,5.36391589820934,TRUE
"26595","Migut.N02812.v2.0",-3.468684145566,3.80437907803105,4.33090804598087e-06,0.000166627804781025,5.36342103713071,TRUE
"26624","Migut.N02841.v2.0",-1.94633368848896,4.23605687428875,4.4231678078431e-06,0.000169502109207702,5.3542665838866,TRUE
"26369","Migut.N02586.v2.0",1.40832159094535,4.49588764091934,4.46550470010726e-06,0.000170448137900932,5.3501294491865,TRUE
"20877","Migut.L01188.v2.0",-0.96133820920735,4.62281326111311,4.91629652268949e-06,0.000186432079823062,5.3083619308539,TRUE
"20910","Migut.L01221.v2.0",-1.17133840659414,7.04559801969247,4.92287256444867e-06,0.000186432079823062,5.3077814064115,TRUE
"3055","Migut.B01810.v2.0",2.05345814200353,5.10476802514035,4.95398554712719e-06,0.000186877493861747,5.30504526476917,TRUE
"735","Migut.A00735.v2.0",2.36296904441938,4.81293455884297,4.97379817960458e-06,0.000186894821091212,5.30331184095235,TRUE
"1860","Migut.B00615.v2.0",1.23495276453989,7.51138075381838,5.00615622508478e-06,0.000187211806914676,5.30049560166475,TRUE
