"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"11662","Migut.G00512.v2.0",0.365321259660448,4.21050971761191,0.371880747403632,0.802293120555437,0.429596304869845,FALSE
"25991","Migut.N02208.v2.0",0.247905607066157,6.39782484365676,0.371962691784911,0.802293120555437,0.429500618087165,FALSE
"18584","Migut.K00412.v2.0",-0.301798256274194,5.22208344316931,0.372027399176478,0.802293120555437,0.429425073900467,FALSE
"10066","Migut.F01058.v2.0",-0.171088899095863,4.79214342522601,0.372184940008176,0.802303344389824,0.429241204025431,FALSE
"7112","Migut.D02532.v2.0",-0.386871218528773,4.63186748223831,0.372285878157031,0.802303344389824,0.429123437471632,FALSE
"11254","Migut.G00104.v2.0",-0.187831220457838,7.40373282036778,0.372359381333975,0.802303344389824,0.429037699937294,FALSE
"14162","Migut.H01660.v2.0",-0.230235024627934,6.64411194744884,0.372364459931158,0.802303344389824,0.429031776649733,FALSE
"6258","Migut.D01678.v2.0",-0.225271881883042,4.64309007227476,0.372697972302993,0.802701012178397,0.428642970058118,FALSE
"9600","Migut.F00592.v2.0",-0.213855580872194,7.16671668917956,0.372903359098743,0.802701012178397,0.428403704513518,FALSE
"19805","Migut.L00116.v2.0",0.273639610211735,6.88298570333008,0.372949439566344,0.802701012178397,0.428350041128829,FALSE
"24106","Migut.N00323.v2.0",0.345055602010442,4.31927748105719,0.372963716370567,0.802701012178397,0.428333416305296,FALSE
"23484","Migut.M01740.v2.0",0.279598319352859,4.21706637616609,0.372987029555474,0.802701012178397,0.428306270310419,FALSE
"24462","Migut.N00679.v2.0",0.368923182730232,6.96214419291944,0.373047752164921,0.802701012178397,0.428235572549633,FALSE
"20850","Migut.L01161.v2.0",0.346191171235223,4.68961370326325,0.373321933433446,0.802973519431968,0.427916493627711,FALSE
"20796","Migut.L01107.v2.0",-0.214829486583938,4.77501366208125,0.373408644736713,0.802973519431968,0.427815631973461,FALSE
"10161","Migut.F01153.v2.0",-0.241131425250594,4.56791488505505,0.373492406279406,0.802973519431968,0.427718223686539,FALSE
"9082","Migut.F00074.v2.0",-0.193136485087877,6.15692699952519,0.373506994852273,0.802973519431968,0.427701260522483,FALSE
"895","Migut.A00895.v2.0",-0.208340415719782,8.50335758849617,0.373632694506438,0.803061968526237,0.427555128099126,FALSE
"6651","Migut.D02071.v2.0",-0.15061745422169,5.5116236089505,0.373714454443089,0.803061968526237,0.427460104281828,FALSE
"4486","Migut.C01318.v2.0",-0.275431222753538,4.79864991379132,0.374141830782707,0.803100966034449,0.426963732960589,FALSE
"19856","Migut.L00167.v2.0",0.500553940378079,5.40731768526741,0.374149523552054,0.803100966034449,0.426954803478085,FALSE
"26291","Migut.N02508.v2.0",-0.230441980507832,4.44545730554945,0.374348443983922,0.803100966034449,0.426723967719863,FALSE
"26394","Migut.N02611.v2.0",-0.212125371079615,5.42097549004609,0.374381535360006,0.803100966034449,0.426685578975088,FALSE
"5774","Migut.D01194.v2.0",0.410640846347358,8.10249470709693,0.374392869196055,0.803100966034449,0.426672431563998,FALSE
"14076","Migut.H01574.v2.0",-0.372084869588191,8.74906635587222,0.374420806938128,0.803100966034449,0.426640025085293,FALSE
"21576","Migut.L01887.v2.0",0.456950978992727,7.3052833690495,0.374455659916124,0.803100966034449,0.426599600644942,FALSE
"25450","Migut.N01667.v2.0",0.300358549849646,4.25004217480395,0.374533627872782,0.803100966034449,0.426509182653614,FALSE
"17086","Migut.J00809.v2.0",-0.17371836849987,5.85179537198017,0.374621551048248,0.803100966034449,0.426407242358236,FALSE
"15031","Migut.H02529.v2.0",0.214396521557791,6.82976671749559,0.374636531015683,0.803100966034449,0.426389876600421,FALSE
"10047","Migut.F01039.v2.0",-0.623035500274314,5.89349160932744,0.374647390699513,0.803100966034449,0.426377287778944,FALSE
"5943","Migut.D01363.v2.0",-0.426697757555344,6.39997447777033,0.374955954891951,0.803214071590944,0.42601974472782,FALSE
"19723","Migut.L00034.v2.0",0.29604037416227,6.02435086183106,0.374999480098668,0.803214071590944,0.42596933438011,FALSE
"17016","Migut.J00739.v2.0",-0.246987743492543,7.80580446811423,0.375032450021572,0.803214071590944,0.425931152924041,FALSE
"19785","Migut.L00096.v2.0",-0.213993946079941,6.53075521023969,0.375255223999235,0.803214071590944,0.425673253146653,FALSE
"23328","Migut.M01584.v2.0",-0.210481001186351,5.4705497383733,0.375329582197547,0.803214071590944,0.425587204628084,FALSE
"10430","Migut.F01422.v2.0",0.28694502488887,4.61935942967888,0.375338544799498,0.803214071590944,0.425576834110324,FALSE
"5024","Migut.D00444.v2.0",-0.254769894086552,6.60887539012291,0.375362468082484,0.803214071590944,0.425549153983044,FALSE
"11822","Migut.G00672.v2.0",-0.231177561765375,4.26269094650656,0.375446677098642,0.803214071590944,0.425451735054592,FALSE
"3380","Migut.C00212.v2.0",0.314918284529281,5.45653926007432,0.375767170460593,0.803214071590944,0.425081165455859,FALSE
"23161","Migut.M01417.v2.0",0.215936632965028,5.00682867736982,0.375781397731522,0.803214071590944,0.425064722539142,FALSE
"11641","Migut.G00491.v2.0",-0.216668703583234,5.95433152031031,0.375813878840149,0.803214071590944,0.425027185405285,FALSE
"2805","Migut.B01560.v2.0",-0.226063775803687,4.80116358948548,0.37582700334111,0.803214071590944,0.425012018858385,FALSE
"5406","Migut.D00826.v2.0",0.285555289370062,5.10001853239809,0.376006834897128,0.803214071590944,0.424804260574657,FALSE
"24025","Migut.N00242.v2.0",0.316450674918184,5.63639627245148,0.376009840655885,0.803214071590944,0.424800788884509,FALSE
"14115","Migut.H01613.v2.0",0.729306839734083,4.95695343440923,0.376042068750128,0.803214071590944,0.424763566763734,FALSE
"2109","Migut.B00864.v2.0",-0.548271445428984,4.56123259198417,0.37611153756687,0.803214071590944,0.424683343991131,FALSE
"21822","Migut.M00078.v2.0",0.31618868629967,4.51095181916121,0.376114117400254,0.803214071590944,0.4246803650781,FALSE
"19227","Migut.K01055.v2.0",-0.197572749017825,7.60036875649516,0.376493478988999,0.803516701532856,0.424242541544608,FALSE
"1995","Migut.B00750.v2.0",0.307796099082717,4.5671533457465,0.376500213337974,0.803516701532856,0.424234773377016,FALSE
"5391","Migut.D00811.v2.0",-0.213476857903819,6.58316242618278,0.376505444178956,0.803516701532856,0.424228739623215,FALSE
"25664","Migut.N01881.v2.0",-0.500403256521913,3.9434083226756,0.376755967654964,0.803797668381752,0.423939859918189,FALSE
"9807","Migut.F00799.v2.0",-0.163832512005544,5.99354074499887,0.377032278495465,0.803797668381752,0.42362146737411,FALSE
"16","Migut.A00016.v2.0",-0.463739307272986,5.82744326097749,0.377150189029283,0.803797668381752,0.423485670277737,FALSE
"27072","Migut.N03289.v2.0",0.560982736337359,5.24952886064864,0.377163922863007,0.803797668381752,0.423469855836224,FALSE
"14358","Migut.H01856.v2.0",-0.209724630436864,4.48327610603553,0.377339781334305,0.803797668381752,0.423267406558271,FALSE
"24574","Migut.N00791.v2.0",0.243696860423802,5.10333304682908,0.377359465489836,0.803797668381752,0.423244751917589,FALSE
"4010","Migut.C00842.v2.0",0.171815508151751,6.25463526407792,0.377377975775189,0.803797668381752,0.423223449370903,FALSE
"16532","Migut.J00255.v2.0",0.273555446541363,6.08533659606138,0.377538585117675,0.803797668381752,0.4230386560948,FALSE
"583","Migut.A00583.v2.0",0.340807955463079,7.29659413839935,0.377856331919201,0.803797668381752,0.422673295704965,FALSE
"24676","Migut.N00893.v2.0",-0.252017030565582,4.22902231946508,0.377919658360445,0.803797668381752,0.422600516668825,FALSE
"22478","Migut.M00734.v2.0",0.266153556247213,6.31288465539217,0.377993202498395,0.803797668381752,0.422516010067489,FALSE
"27948","Migut.O00789.v2.0",-0.325477179612132,4.14560503131039,0.378055946648087,0.803797668381752,0.422443926293368,FALSE
"26414","Migut.N02631.v2.0",-0.264524517225964,4.26647510300778,0.378116528224604,0.803797668381752,0.42237433834798,FALSE
"24061","Migut.N00278.v2.0",-0.206586733532722,6.03468121060514,0.378157534266386,0.803797668381752,0.42232724246417,FALSE
"26260","Migut.N02477.v2.0",-0.199790901494051,5.03841972863219,0.378237205095219,0.803797668381752,0.422235754251314,FALSE
"23310","Migut.M01566.v2.0",0.712189012865831,3.99708955641345,0.378371926622352,0.803797668381752,0.422081093637284,FALSE
"17137","Migut.J00860.v2.0",-0.280955841937156,4.88242799708927,0.378430883845906,0.803797668381752,0.422013427934791,FALSE
"10027","Migut.F01019.v2.0",-0.210091512699051,8.86605865109573,0.378451689226378,0.803797668381752,0.421989551940663,FALSE
"18411","Migut.K00239.v2.0",-0.460164745280196,4.60376882179115,0.378564738339909,0.803797668381752,0.421859841131841,FALSE
"10876","Migut.F01868.v2.0",0.247898242196716,4.84244516117598,0.37866128012426,0.803797668381752,0.421749101238014,FALSE
"4873","Migut.D00293.v2.0",0.198144762929089,6.75933043616592,0.378667653355601,0.803797668381752,0.421741791708215,FALSE
"1805","Migut.B00560.v2.0",-0.178703715704086,5.76787136662116,0.378683284339687,0.803797668381752,0.42172386487985,FALSE
"14645","Migut.H02143.v2.0",0.210058376106654,6.19229185479847,0.378693919840352,0.803797668381752,0.421711667683457,FALSE
"13787","Migut.H01285.v2.0",0.226473918947849,5.07669761640685,0.378706483235958,0.803797668381752,0.421697259945188,FALSE
"12931","Migut.H00429.v2.0",-0.237416245843844,5.04015796919109,0.378767936257111,0.803797668381752,0.421626792329768,FALSE
"11085","Migut.F02077.v2.0",0.447288030989252,4.25678515833512,0.378803983918925,0.803797668381752,0.421585462126771,FALSE
"23335","Migut.M01591.v2.0",0.244357444843339,6.77329562527189,0.378884434759629,0.803797668381752,0.421493235941304,FALSE
"14585","Migut.H02083.v2.0",-0.288485322311175,7.32718667034935,0.378976734674929,0.803816895839181,0.421387450486897,FALSE
"26950","Migut.N03167.v2.0",-0.525410204736257,4.7267717931219,0.37936521966321,0.804309231514157,0.420942487893158,FALSE
"22991","Migut.M01247.v2.0",-0.205315348174422,7.4163957913641,0.37937543228197,0.804309231514157,0.420930796720523,FALSE
"13634","Migut.H01132.v2.0",0.288200522329776,7.03537755717016,0.379467910625326,0.804328712227562,0.420824943951861,FALSE
"17954","Migut.J01677.v2.0",-0.306327145683106,4.90805678845646,0.379601851144418,0.804436049265228,0.420671678384245,FALSE
"6911","Migut.D02331.v2.0",-0.325921129463777,5.38503385991141,0.379718838432691,0.804507420523146,0.420537856311834,FALSE
"12550","Migut.H00048.v2.0",-0.209184803349835,4.6400557089151,0.379934926581554,0.804788678657177,0.420290780874288,FALSE
"21777","Migut.M00033.v2.0",-0.638618679385758,12.404761160504,0.38035772766617,0.805507582471974,0.419807755828884,FALSE
"27743","Migut.O00584.v2.0",0.277070344730389,4.22004410935204,0.380441881876348,0.805509154413482,0.419711678731052,FALSE
"27473","Migut.O00314.v2.0",0.21502772346608,5.76913606161323,0.380531193640268,0.805521643354684,0.419609736605461,FALSE
"21036","Migut.L01347.v2.0",-0.300703121319721,7.52364534940501,0.380812327923739,0.805785919355847,0.419289000774456,FALSE
"20724","Migut.L01035.v2.0",0.368989248827657,6.08300503269763,0.380862725050687,0.805785919355847,0.419231529562596,FALSE
"7576","Migut.E00397.v2.0",0.297482408884627,6.28600199931223,0.380947794506502,0.805785919355847,0.41913453642731,FALSE
"22714","Migut.M00970.v2.0",-0.661871699221648,5.15912143929418,0.381070013032944,0.805785919355847,0.418995225163059,FALSE
"22762","Migut.M01018.v2.0",-0.292799497151138,4.89302276960598,0.381073241555157,0.805785919355847,0.418991545725175,FALSE
"24606","Migut.N00823.v2.0",0.307195974589904,5.28859963611896,0.38117204570173,0.805818398717514,0.418878957043806,FALSE
"26829","Migut.N03046.v2.0",0.747512420166357,4.85638034653896,0.381286967027164,0.805884928995693,0.418748039323551,FALSE
"2986","Migut.B01741.v2.0",-0.169923231181655,5.60932960344962,0.38162840313693,0.806430085140773,0.418359309894068,FALSE
"5721","Migut.D01141.v2.0",0.228533196725282,7.24553721354561,0.381887328080792,0.80680068415581,0.418064752299354,FALSE
"13243","Migut.H00741.v2.0",0.273648791839131,5.05391469236962,0.382414338123878,0.807708556159458,0.417465832788867,FALSE
"24238","Migut.N00455.v2.0",-0.25535162728823,4.24348954138659,0.382484335437217,0.807708556159458,0.417386346582219,FALSE
"11940","Migut.G00790.v2.0",0.272972064898153,4.5512583204795,0.382631236713448,0.807842119138997,0.417219578536297,FALSE
"24517","Migut.N00734.v2.0",-0.564563846971845,3.8822324364744,0.382768766942558,0.807936653201442,0.417063506887605,FALSE
"24608","Migut.N00825.v2.0",-0.160082589405543,5.62862451411628,0.382855891850863,0.807936653201442,0.416964665068334,FALSE
"23266","Migut.M01522.v2.0",0.27438331603794,4.26426186040414,0.38309027527489,0.807936653201442,0.416698872418013,FALSE
"19506","Migut.K01334.v2.0",-0.334127099390866,4.84954516392234,0.383151924793025,0.807936653201442,0.416628988390239,FALSE
"13214","Migut.H00712.v2.0",-0.329839281668318,5.76769940084755,0.383175414903298,0.807936653201442,0.41660236367063,FALSE
"18242","Migut.K00070.v2.0",-0.232017238456967,4.88798826656026,0.383177992302227,0.807936653201442,0.416599442433191,FALSE
"26389","Migut.N02606.v2.0",-0.191619695348434,9.11027276311342,0.383581446450122,0.808610789864403,0.41614240749512,FALSE
"16192","Migut.I01131.v2.0",0.226046381687291,5.75221165489964,0.383688113913791,0.808659126160078,0.416021654389403,FALSE
"1341","Migut.B00096.v2.0",-0.23452535464037,4.66818477048082,0.383933304650646,0.808735426549874,0.415744212970817,FALSE
"12832","Migut.H00330.v2.0",0.207567318949267,5.14907986226163,0.383936327244812,0.808735426549874,0.41574079391135,FALSE
"1793","Migut.B00548.v2.0",0.212026623554982,5.78296526874445,0.383975554595751,0.808735426549874,0.415696423658798,FALSE
"46","Migut.A00046.v2.0",-0.225703237564347,5.77913706040841,0.384117765951884,0.808858540295976,0.4155356056793,FALSE
"10688","Migut.F01680.v2.0",0.287877236258919,4.11768149929254,0.384354568404772,0.809180742769758,0.415267952577822,FALSE
"23735","Migut.M01991.v2.0",0.222622526511426,7.66580639774918,0.38459640784316,0.809237586031005,0.414994776418858,FALSE
"10524","Migut.F01516.v2.0",0.274290663286577,5.79011616668942,0.384695928900357,0.809237586031005,0.414882409652283,FALSE
"22974","Migut.M01230.v2.0",0.210220568363838,5.05586195449499,0.384808596401091,0.809237586031005,0.414755234638755,FALSE
"3838","Migut.C00670.v2.0",0.392530671649737,6.8475840534675,0.384891493242892,0.809237586031005,0.414661687446582,FALSE
"15905","Migut.I00844.v2.0",0.215161790655297,5.70436433185377,0.384924652184035,0.809237586031005,0.414624273980369,FALSE
"6919","Migut.D02339.v2.0",-0.309354806490797,4.5440586775201,0.384960744360011,0.809237586031005,0.414583554587722,FALSE
"9646","Migut.F00638.v2.0",-0.214321459828687,7.43466004512932,0.384968154729878,0.809237586031005,0.41457519463982,FALSE
"15601","Migut.I00540.v2.0",-0.289818331765003,6.24999393369915,0.385305202796592,0.809769824462827,0.414195126645979,FALSE
"7431","Migut.E00252.v2.0",-0.297248522523636,4.28742625092783,0.38551896135946,0.809957905782932,0.413954256753701,FALSE
"3561","Migut.C00393.v2.0",-0.338424876193989,4.59181593167041,0.385635466622564,0.809957905782932,0.413823031174419,FALSE
"21637","Migut.L01948.v2.0",-0.273057252765197,5.23660626799605,0.385646313636732,0.809957905782932,0.413810815668961,FALSE
"14844","Migut.H02342.v2.0",0.203330911015587,4.81471127695076,0.385806326503237,0.810117785397209,0.413630655015312,FALSE
"10782","Migut.F01774.v2.0",0.275727167643711,8.23379684941189,0.385993372217324,0.810334346848412,0.41342015241155,FALSE
"9193","Migut.F00185.v2.0",0.419156099671787,4.74344844770725,0.386389476005888,0.81081423409975,0.412974710866309,FALSE
"2515","Migut.B01270.v2.0",-0.234082229314984,4.65913796941732,0.38638988353806,0.81081423409975,0.412974252808076,FALSE
"13319","Migut.H00817.v2.0",0.172684016812388,6.63792603147257,0.386633910485616,0.810932441196781,0.412700057987428,FALSE
"22784","Migut.M01040.v2.0",-0.212412947360419,5.59770286633359,0.386697340547986,0.810932441196781,0.412628814710762,FALSE
"35","Migut.A00035.v2.0",0.296411650900692,11.0394717210484,0.386698135208779,0.810932441196781,0.412627922239037,FALSE
"2466","Migut.B01221.v2.0",0.309163656800096,4.49785949060655,0.38697843842379,0.811257427359615,0.412313232227696,FALSE
"15669","Migut.I00608.v2.0",0.205468264916654,5.62734140618005,0.38703673259995,0.811257427359615,0.412247815321079,FALSE
"26199","Migut.N02416.v2.0",-0.295839936102793,4.1657332213475,0.387194545001866,0.811257427359615,0.412070769887086,FALSE
"9786","Migut.F00778.v2.0",-0.246939036790956,5.65010217359194,0.387218428671381,0.811257427359615,0.412043981735973,FALSE
"13534","Migut.H01032.v2.0",0.507921804949479,5.4270686401738,0.387381864016302,0.811257427359615,0.411860715423862,FALSE
"18613","Migut.K00441.v2.0",0.361442168035331,4.65847378629385,0.38741817280247,0.811257427359615,0.411820011488034,FALSE
"21457","Migut.L01768.v2.0",-0.300417937345934,4.46281081996333,0.387480387231242,0.811257427359615,0.411750274919761,FALSE
"26204","Migut.N02421.v2.0",-0.182270930345635,6.73425832983612,0.38753231610894,0.811257427359615,0.411692076067091,FALSE
"12537","Migut.H00035.v2.0",-0.341292900757836,7.01870005063983,0.387630271711271,0.811257427359615,0.411582314377199,FALSE
"3004","Migut.B01759.v2.0",-0.244687074049311,4.51047146906801,0.387776983935927,0.811257427359615,0.411417971549885,FALSE
"15887","Migut.I00826.v2.0",0.631006507855486,3.7550531997187,0.387812961957707,0.811257427359615,0.411377679494985,FALSE
"2376","Migut.B01131.v2.0",-0.342598121967864,4.66897698702826,0.387960825854195,0.811257427359615,0.411212124854949,FALSE
"26889","Migut.N03106.v2.0",-0.234805098555531,4.93530843103828,0.38808625424432,0.811257427359615,0.411071739407786,FALSE
"1692","Migut.B00447.v2.0",-0.247954462104861,4.2590392939315,0.388097955175322,0.811257427359615,0.411058645480582,FALSE
"110","Migut.A00110.v2.0",-0.207276299538842,4.64158498087567,0.388275708606963,0.811257427359615,0.410859779034047,FALSE
