"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"27146","Migut.N03363.v2.0",-0.153931385117562,6.69199782154126,0.51535703602221,0.999879839883994,0.287891790279158,FALSE
"4628","Migut.D00048.v2.0",0.397528250343362,4.2534463444272,0.515394195073269,0.999879839883994,0.287860477251634,FALSE
"23156","Migut.M01412.v2.0",0.241913528480759,6.25473765633475,0.515469780013913,0.999879839883994,0.28779679062859,FALSE
"9876","Migut.F00868.v2.0",0.183764755993739,6.53911823256139,0.515504685829074,0.999879839883994,0.287767382717107,FALSE
"4958","Migut.D00378.v2.0",0.218708225091352,11.4084753799507,0.515518614855361,0.999879839883994,0.287755648163191,FALSE
"13909","Migut.H01407.v2.0",0.30940543118484,4.47628913608751,0.515616995058003,0.999879839883994,0.287672776465512,FALSE
"14715","Migut.H02213.v2.0",-0.206026708839608,4.67874418031348,0.515621946664337,0.999879839883994,0.2876686058408,FALSE
"1824","Migut.B00579.v2.0",-0.158668986846562,6.08855578764582,0.515644317778293,0.999879839883994,0.287649763662631,FALSE
"1788","Migut.B00543.v2.0",0.174784787752284,5.18723594551285,0.515792573553208,0.999879839883994,0.287524915180014,FALSE
"26314","Migut.N02531.v2.0",-0.16222776118515,4.89264746697477,0.515814127145668,0.999879839883994,0.287506767554052,FALSE
"6794","Migut.D02214.v2.0",-0.18059730603905,4.28971324213705,0.515916261165548,0.999879839883994,0.28742078338242,FALSE
"6051","Migut.D01471.v2.0",0.382704499090069,12.0865997831964,0.515986300825566,0.999879839883994,0.287361828517828,FALSE
"4353","Migut.C01185.v2.0",-0.274497470220048,9.50695202918959,0.516026933252563,0.999879839883994,0.287327630431491,FALSE
"19778","Migut.L00089.v2.0",0.229483975489518,4.9555511448017,0.516062937852441,0.999879839883994,0.287297329583679,FALSE
"22445","Migut.M00701.v2.0",-0.174173832521636,5.74246493304428,0.516190805730329,0.999879839883994,0.287189735274801,FALSE
"27304","Migut.O00145.v2.0",0.26617168164309,4.99740214071987,0.516215309968782,0.999879839883994,0.287169119249027,FALSE
"21175","Migut.L01486.v2.0",0.143333280017555,7.94862124105225,0.516487053664485,0.999879839883994,0.286940560093135,FALSE
"14404","Migut.H01902.v2.0",-0.171852359969646,4.29046872642783,0.516662411232921,0.999879839883994,0.286793133553896,FALSE
"27441","Migut.O00282.v2.0",0.133886299244249,5.99234511004074,0.516669081456907,0.999879839883994,0.286787526753966,FALSE
"9067","Migut.F00059.v2.0",0.161432964381849,8.63295792147899,0.516731439933569,0.999879839883994,0.286735113499306,FALSE
"18207","Migut.K00035.v2.0",0.157977308594238,7.95320269359152,0.516749998182461,0.999879839883994,0.286719516228197,FALSE
"5049","Migut.D00469.v2.0",-0.258115921162035,5.52892730125369,0.516765439298762,0.999879839883994,0.28670653917655,FALSE
"2313","Migut.B01068.v2.0",0.201488398145443,3.90447844838784,0.516970637751894,0.999879839883994,0.286534122717381,FALSE
"8558","Migut.E01379.v2.0",0.499726356643719,5.08211576942412,0.51707355992714,0.999879839883994,0.286447668902306,FALSE
"15075","Migut.I00014.v2.0",0.49868284157494,11.9693682188687,0.517211415594738,0.999879839883994,0.286331898186288,FALSE
"26030","Migut.N02247.v2.0",-0.14783197008807,6.22396995587251,0.517294349554696,0.999879839883994,0.286262265396481,FALSE
"18356","Migut.K00184.v2.0",0.135600083385396,6.37380796511412,0.517382206484566,0.999879839883994,0.286188511372176,FALSE
"5833","Migut.D01253.v2.0",0.355277737049742,6.47373770707071,0.517391821449319,0.999879839883994,0.286180440574063,FALSE
"5607","Migut.D01027.v2.0",0.188935517794714,5.00124302463948,0.517801973537949,0.999879839883994,0.285836298638482,FALSE
"26401","Migut.N02618.v2.0",-0.153153214291891,4.83148306978599,0.517937541452922,0.999879839883994,0.285722609053639,FALSE
"4787","Migut.D00207.v2.0",0.189562242630227,4.62436578107637,0.517970282365244,0.999879839883994,0.285695156422756,FALSE
"9991","Migut.F00983.v2.0",-0.127266594211513,6.36905527525832,0.517999920436981,0.999879839883994,0.285670306960911,FALSE
"17130","Migut.J00853.v2.0",0.12242668182847,6.74112605527819,0.518074675819514,0.999879839883994,0.285607636087018,FALSE
"25108","Migut.N01325.v2.0",-0.351378946904714,6.36872879128448,0.518090717463235,0.999879839883994,0.285594188818089,FALSE
"2593","Migut.B01348.v2.0",0.157415159511438,5.09901694949672,0.518120921641871,0.999879839883994,0.285568870615474,FALSE
"4659","Migut.D00079.v2.0",-0.158276031654349,6.08860389178024,0.518122644040035,0.999879839883994,0.285567426885364,FALSE
"20010","Migut.L00321.v2.0",0.270588672953433,6.23449995432364,0.518131692343812,0.999879839883994,0.285559842592082,FALSE
"22261","Migut.M00517.v2.0",0.252298387883712,4.20038379134121,0.518305348872133,0.999879839883994,0.285414309251024,FALSE
"17853","Migut.J01576.v2.0",0.144979204054636,7.17115599308351,0.518309847774413,0.999879839883994,0.285410539581351,FALSE
"24100","Migut.N00317.v2.0",-0.149739969399495,4.33795413329493,0.518339621796944,0.999879839883994,0.285385592491573,FALSE
"13128","Migut.H00626.v2.0",0.19660369594509,4.7975231891602,0.518503541485983,0.999879839883994,0.285248272944048,FALSE
"14364","Migut.H01862.v2.0",0.15515750037782,6.36646484708789,0.518812126428427,0.999879839883994,0.284989881509694,FALSE
"17376","Migut.J01099.v2.0",0.203118842166635,5.92186393441548,0.519005050559581,0.999879839883994,0.284828415909762,FALSE
