"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"23018","Migut.M01274.v2.0",1.15139026441555,4.95214115482469,0.0826917848066038,0.382611091668825,1.08253763422472,FALSE
"21796","Migut.M00052.v2.0",0.594823289177904,5.93638964345612,0.0826973530147948,0.382611091668825,1.08250839116651,FALSE
"21874","Migut.M00130.v2.0",0.347859405472661,6.45360763512459,0.0827267225229892,0.382611091668825,1.0823541812616,FALSE
"25256","Migut.N01473.v2.0",0.442238239528597,5.60086309911981,0.0828094091178899,0.382675967623788,1.08192031423181,FALSE
"7265","Migut.E00086.v2.0",0.659016435182162,5.73513526970074,0.0828371715983743,0.382675967623788,1.08177473812466,FALSE
"6541","Migut.D01961.v2.0",0.407173665924644,5.67021592857377,0.0828596301440758,0.382675967623788,1.08165700956953,FALSE
"25526","Migut.N01743.v2.0",0.922944686214593,4.39578941327556,0.0829320745669493,0.382824086035087,1.08127747049481,FALSE
"17711","Migut.J01434.v2.0",-0.670520327190239,5.29836330083787,0.0829709860279008,0.382824086035087,1.08107374871869,FALSE
"26301","Migut.N02518.v2.0",-0.997146534096995,6.38269382510542,0.0830225365385436,0.382879004466435,1.08080400201189,FALSE
"17902","Migut.J01625.v2.0",-0.385420453522641,6.26963108970452,0.0830942086048448,0.382989417675077,1.08042924406915,FALSE
"23396","Migut.M01652.v2.0",-0.534413193122841,6.27996034610422,0.083146969470735,0.382989417675077,1.08015357526132,FALSE
"9232","Migut.F00224.v2.0",-0.562153224769682,4.44018792145299,0.0831654560282321,0.382989417675077,1.08005702673322,FALSE
"7462","Migut.E00283.v2.0",1.45346453485536,4.99239752149595,0.0835756799012697,0.384609738900856,1.07792008166727,FALSE
"1335","Migut.B00090.v2.0",0.406344219767058,6.16745524200686,0.083596959920565,0.384609738900856,1.07780951578741,FALSE
"4690","Migut.D00110.v2.0",-1.48893834048507,3.85934577490879,0.0836943112389922,0.384874268397594,1.07730406030395,FALSE
"17418","Migut.J01141.v2.0",0.505932692457015,5.37207477480714,0.0838127107026047,0.385235291411258,1.07669011299984,FALSE
"1901","Migut.B00656.v2.0",-0.73708878195404,6.27629771942299,0.0838856495748665,0.385387116053514,1.07631232812842,FALSE
"21748","Migut.M00004.v2.0",0.388813121599558,5.04976604317012,0.0840945240645057,0.385999404132884,1.07523228298919,FALSE
"11531","Migut.G00381.v2.0",0.361493128447675,8.77605864134876,0.0840988657238881,0.385999404132884,1.07520986167151,FALSE
"5509","Migut.D00929.v2.0",-0.522057371311515,5.28515677024774,0.0841839655285693,0.386206439481897,1.0747706204434,FALSE
"8806","Migut.E01627.v2.0",0.922050323871288,4.29368825362662,0.0842594023089703,0.386361297965282,1.07438162585048,FALSE
"18036","Migut.J01759.v2.0",-0.868035609441649,10.4292304897372,0.0843181654608856,0.386361297965282,1.07407885112206,FALSE
"7587","Migut.E00408.v2.0",0.834486789136871,3.99278410109029,0.0843500399867353,0.386361297965282,1.07391470719442,FALSE
"15754","Migut.I00693.v2.0",0.59719499873299,8.38677633441836,0.0844104494173286,0.386361297965282,1.07360378745753,FALSE
"7276","Migut.E00097.v2.0",0.538744384383777,6.00002867217368,0.0844177631466029,0.386361297965282,1.07356615971487,FALSE
"14588","Migut.H02086.v2.0",0.573607755056173,11.6402507174979,0.0844640466679961,0.38637710874638,1.07332811538707,FALSE
"11073","Migut.F02065.v2.0",-0.613020942403902,4.16686363576561,0.0845012378246199,0.38637710874638,1.07313692919866,FALSE
"12779","Migut.H00277.v2.0",-1.01047570868958,4.29060034689305,0.0845632075009539,0.386477470343924,1.07281855250354,FALSE
"24639","Migut.N00856.v2.0",-0.49039908971558,7.34496333810203,0.0846744024462161,0.38656300754719,1.07224785952215,FALSE
"23380","Migut.M01636.v2.0",-0.483398285484411,4.91181796172819,0.0847519357649378,0.38656300754719,1.07185037356819,FALSE
"24409","Migut.N00626.v2.0",-0.378732120812056,4.85301637438727,0.0847753028865315,0.38656300754719,1.07173064989297,FALSE
"16056","Migut.I00995.v2.0",0.397296574738299,5.34853271684554,0.084779688430357,0.38656300754719,1.07170818381905,FALSE
"5487","Migut.D00907.v2.0",0.409556910981409,6.95489554144331,0.0847820699994769,0.38656300754719,1.07169598410684,FALSE
"5294","Migut.D00714.v2.0",-0.400131091540513,4.85856010846209,0.0848509989422949,0.386694712971091,1.07134304041086,FALSE
"9283","Migut.F00275.v2.0",0.409442245051893,5.96849132980385,0.0849915654069189,0.386763536710137,1.07062417168559,FALSE
"9421","Migut.F00413.v2.0",-0.735322522422397,4.70342999630223,0.0850171223990837,0.386763536710137,1.07049359882019,FALSE
"5794","Migut.D01214.v2.0",0.426750988707203,7.80280166527228,0.0850295240924784,0.386763536710137,1.07043025164895,FALSE
"5123","Migut.D00543.v2.0",-1.10357581966004,6.4277078698595,0.0850471074497419,0.386763536710137,1.07034045265668,FALSE
"14445","Migut.H01943.v2.0",0.535609016391753,5.70065073576821,0.0851125781471676,0.386763536710137,1.07000625406056,FALSE
"1287","Migut.B00042.v2.0",0.414699228099477,5.04981461515149,0.085114467999929,0.386763536710137,1.06999661102622,FALSE
"15762","Migut.I00701.v2.0",0.339215721821547,5.36476300607469,0.0851464511800508,0.386763536710137,1.06983344828904,FALSE
"1144","Migut.A01144.v2.0",-0.565869570859439,4.20030220994158,0.085303354604851,0.387243983321207,1.06903388960939,FALSE
"14835","Migut.H02333.v2.0",-0.460996353081802,5.32968814652777,0.0853324217155978,0.387243983321207,1.06888592900938,FALSE
"1668","Migut.B00423.v2.0",-0.366683805109047,5.77030619450923,0.0853839422852369,0.387295787058963,1.06862379714043,FALSE
"24212","Migut.N00429.v2.0",0.846710884458762,6.3710494413787,0.0854796137710096,0.387547713702648,1.06813744880907,FALSE
"13348","Migut.H00846.v2.0",0.430211177397684,6.40540611674146,0.0856555406834843,0.388163095438953,1.06724453917325,FALSE
"15955","Migut.I00894.v2.0",-0.485594391897156,5.56819746520577,0.0857932444598462,0.388604766298656,1.0665469080641,FALSE
"22840","Migut.M01096.v2.0",-0.50813954031106,5.74425728840466,0.085856316999084,0.388708135611887,1.06622774550113,FALSE
"21199","Migut.L01510.v2.0",0.321313791666498,6.57930876993699,0.0859923850683684,0.389035361415065,1.06554000537518,FALSE
"9685","Migut.F00677.v2.0",0.766424767086909,5.1559855550768,0.0860593566237012,0.389035361415065,1.06520190500946,FALSE
"5797","Migut.D01217.v2.0",-0.516713665511717,5.63033803401196,0.0861414810159639,0.389035361415065,1.0647876657574,FALSE
"12933","Migut.H00431.v2.0",0.38039142225316,10.7388808583102,0.0861535685122138,0.389035361415065,1.06472672920764,FALSE
"11382","Migut.G00232.v2.0",-0.385946810016035,5.43815053965288,0.0861642615128093,0.389035361415065,1.06467282983856,FALSE
"14967","Migut.H02465.v2.0",-0.474625752617891,5.56381475229265,0.0861899160325201,0.389035361415065,1.06454354238424,FALSE
"1436","Migut.B00191.v2.0",-0.844850946706673,4.45148952359515,0.0862105906004183,0.389035361415065,1.06443937968805,FALSE
"3127","Migut.B01882.v2.0",-0.646832933899972,4.8066788537015,0.0863498381173166,0.389401639429089,1.06373847228091,FALSE
"11020","Migut.F02012.v2.0",-0.4409037469518,4.69320905110873,0.0863724046450355,0.389401639429089,1.06362498928807,FALSE
"12219","Migut.G01069.v2.0",0.518719189203823,5.63990840559535,0.0864305124892652,0.389481782131981,1.06333291184546,FALSE
"20271","Migut.L00582.v2.0",0.396387888527399,5.97972830868013,0.0864751261270151,0.389501069500273,1.06310879587935,FALSE
"17316","Migut.J01039.v2.0",0.36704332323704,7.63008937374994,0.0866902933137007,0.390288187659864,1.06202952762524,FALSE
"27150","Migut.N03367.v2.0",-0.556295472594215,6.17066766506829,0.0867548384833272,0.390396773174972,1.06170629442745,FALSE
"22140","Migut.M00396.v2.0",0.555926253790467,4.30650457096899,0.0869157927799831,0.390767203826439,1.06090130417226,FALSE
"5014","Migut.D00434.v2.0",-0.525115982137171,6.40118616516835,0.0869490132059263,0.390767203826439,1.06073534248994,FALSE
"10486","Migut.F01478.v2.0",0.633766802396403,7.3904055153026,0.08698263769458,0.390767203826439,1.06056742675999,FALSE
"15573","Migut.I00512.v2.0",-0.474887349337012,6.49665756072361,0.0869990150385051,0.390767203826439,1.06048566422924,FALSE
"10654","Migut.F01646.v2.0",0.70260016056787,6.81233032177991,0.0871113610744962,0.390932147386737,1.05992520055837,FALSE
"27661","Migut.O00502.v2.0",0.820023385784895,5.95476063725662,0.0871167009605736,0.390932147386737,1.05989857932375,FALSE
"16667","Migut.J00390.v2.0",-0.554818158872284,5.08486763819849,0.087170453460812,0.390991671654,1.059630694808,FALSE
"18648","Migut.K00476.v2.0",0.451434480389786,5.39864542014283,0.0872562251348327,0.391194691795301,1.05920357932276,FALSE
"23155","Migut.M01411.v2.0",0.403238361905783,5.8284036601957,0.0873162280946888,0.391282048589517,1.05890503330468,FALSE
"5013","Migut.D00433.v2.0",0.458786627134503,4.32102335574523,0.0875178209717263,0.391712503922869,1.05790350398752,FALSE
"22563","Migut.M00819.v2.0",0.534346843339437,5.08926764216766,0.0875596668385151,0.391712503922869,1.05769589957635,FALSE
"20968","Migut.L01279.v2.0",0.855603800109337,5.2237217854219,0.0875652832003579,0.391712503922869,1.057668043409,FALSE
"904","Migut.A00904.v2.0",0.629489439585836,6.83870098252949,0.0875745361882028,0.391712503922869,1.05762215411233,FALSE
"24783","Migut.N01000.v2.0",-0.33090780800611,8.02140044589568,0.0878657944416534,0.392785589650033,1.05618015992505,FALSE
"5327","Migut.D00747.v2.0",1.61825741970278,6.0856430249628,0.087909318939506,0.392785589650033,1.05596508454529,FALSE
"200","Migut.A00200.v2.0",0.618145787696467,4.64018357900509,0.0879641035251787,0.392785589650033,1.05569451900233,FALSE
"4459","Migut.C01291.v2.0",-0.654286652586702,5.4613805173388,0.0879771389057701,0.392785589650033,1.05563016576948,FALSE
"10919","Migut.F01911.v2.0",0.320201237463181,5.76907393954671,0.0880952040476471,0.393130954476954,1.05504773417975,FALSE
"11079","Migut.F02071.v2.0",0.380368703980099,8.47706929249022,0.0881779580548192,0.393318494658378,1.05463996239099,FALSE
"2692","Migut.B01447.v2.0",1.23304301837383,4.2998206244993,0.088251170555076,0.393463321352894,1.05427952546151,FALSE
"18796","Migut.K00624.v2.0",0.5203859515431,5.43254460574307,0.0883887724493291,0.393894958718584,1.05360289757718,FALSE
"20702","Migut.L01013.v2.0",-0.432411720458196,5.44401518581673,0.0884467791723919,0.39397165427481,1.05331797748717,FALSE
"14320","Migut.H01818.v2.0",0.498413124180149,6.89447832217786,0.0885411647182605,0.394210247894994,1.05285476937562,FALSE
"26222","Migut.N02439.v2.0",0.474930944322665,5.44928530521374,0.0886302119479658,0.39442486487627,1.05241821213399,FALSE
"16675","Migut.J00398.v2.0",0.426575025184876,6.74101659968342,0.08869654366154,0.394538241427679,1.05209330348245,FALSE
"17897","Migut.J01620.v2.0",-0.561200213512159,7.90785304955907,0.0887961890221721,0.394733659930204,1.05160567298443,FALSE
"14118","Migut.H01616.v2.0",0.534194945731767,4.27662242613909,0.0888222266778847,0.394733659930204,1.05147834372937,FALSE
"22916","Migut.M01172.v2.0",-1.07316935769011,7.43992090217835,0.0891735196489418,0.395908574526331,1.04976409156216,FALSE
"26492","Migut.N02709.v2.0",1.08310836271599,4.76161608963318,0.0892128128133173,0.395908574526331,1.04957276743429,FALSE
"9853","Migut.F00845.v2.0",0.344904126835245,6.18817087737517,0.0892340697178486,0.395908574526331,1.04946929959834,FALSE
"2823","Migut.B01578.v2.0",-0.456518251760141,6.21576340327573,0.0892505919792712,0.395908574526331,1.04938889462778,FALSE
"8968","Migut.E01789.v2.0",0.383949664037801,5.45096851087843,0.0893188153356491,0.396029292789882,1.04905704575065,FALSE
"22311","Migut.M00567.v2.0",-1.98059821249521,5.59286524598201,0.0893611930075133,0.396035356068635,1.04885104184946,FALSE
"8397","Migut.E01218.v2.0",0.532622831903417,4.64020298597892,0.0894528997052395,0.396259932318118,1.04840557677829,FALSE
"5079","Migut.D00499.v2.0",-0.713415713224869,5.80465710785874,0.0895396102697443,0.39646218082298,1.04798480025934,FALSE
"10161","Migut.F01153.v2.0",0.470965282720086,4.56791488505505,0.0896268091195226,0.396617699681558,1.04756206499002,FALSE
"14409","Migut.H01907.v2.0",3.22469524622957,3.50844529661196,0.0896771368894559,0.396617699681558,1.04731826585643,FALSE
"25279","Migut.N01496.v2.0",1.0171232056854,5.08256752628817,0.0896979451283547,0.396617699681558,1.04721750600428,FALSE
"2079","Migut.B00834.v2.0",-0.539367388327087,4.43592358839166,0.0897852111244603,0.396642818212638,1.04679519179559,FALSE
"15053","Migut.H02551.v2.0",-0.785149391712239,5.35321946622301,0.0897857720423347,0.396642818212638,1.04679247862297,FALSE
"19047","Migut.K00875.v2.0",-0.428936539488776,5.8880291662712,0.0898591154783358,0.396775126912265,1.04643786066808,FALSE
"8745","Migut.E01566.v2.0",0.496930631177316,12.883985739691,0.089897895587039,0.396775126912265,1.04625047451409,FALSE
"5519","Migut.D00939.v2.0",0.486698978592544,4.94664452416057,0.0901019881385007,0.397330875861423,1.04526562602367,FALSE
"7332","Migut.E00153.v2.0",1.00639821639265,5.15756774336587,0.0901163242031419,0.397330875861423,1.04519653122749,FALSE
"25106","Migut.N01323.v2.0",0.497348409068167,9.10609531490529,0.0901472454191134,0.397330875861423,1.0450475392417,FALSE
"17552","Migut.J01275.v2.0",-0.75561581915786,5.33269795261392,0.0902446658460132,0.397578803866309,1.04457845880851,FALSE
"15564","Migut.I00503.v2.0",0.424445297375178,6.60750224233822,0.0903263807169002,0.397757345455132,1.04418539114219,FALSE
"23871","Migut.N00088.v2.0",0.440179636298951,5.5924464495194,0.0906309642002514,0.39891669155963,1.04272339963167,FALSE
"3944","Migut.C00776.v2.0",0.571956989891165,10.22019610731,0.0907820459494789,0.399289906403003,1.0420000338144,FALSE
"16767","Migut.J00490.v2.0",0.678919950109509,9.40861929551703,0.0908776532162837,0.399289906403003,1.04154289651397,FALSE
"25517","Migut.N01734.v2.0",-0.513414584543816,5.95846477517649,0.0909313054957058,0.399289906403003,1.04128657372619,FALSE
"22365","Migut.M00621.v2.0",-0.708853182657339,4.53018391469535,0.0909635835786449,0.399289906403003,1.04113243862623,FALSE
"25935","Migut.N02152.v2.0",0.359552184620766,7.17592403233607,0.0910143917218398,0.399289906403003,1.04088992909438,FALSE
"18641","Migut.K00469.v2.0",-0.460465634684607,7.63584964694735,0.0910406566146818,0.399289906403003,1.04076461866534,FALSE
"1752","Migut.B00507.v2.0",-0.44775829530547,4.99829060197738,0.0910421207527616,0.399289906403003,1.04075763429155,FALSE
"9602","Migut.F00594.v2.0",0.575124412970474,7.65744296760222,0.0910636088070396,0.399289906403003,1.04065514280525,FALSE
"9597","Migut.F00589.v2.0",0.367019501618903,7.66389465358396,0.0910878806881864,0.399289906403003,1.04053940239447,FALSE
"23484","Migut.M01740.v2.0",-0.578534261721698,4.21706637616609,0.0912093851025083,0.399623464145479,1.0399604721044,FALSE
"18026","Migut.J01749.v2.0",-0.409057231950712,6.12866871796818,0.0912467369204495,0.399623464145479,1.03978265742252,FALSE
"1614","Migut.B00369.v2.0",1.22286892181683,4.97300137003117,0.0912884621004838,0.399624967590377,1.03958410924268,FALSE
"6745","Migut.D02165.v2.0",0.386786742725789,5.19874468633401,0.0914223894000026,0.4000136577244,1.03894743225173,FALSE
"16800","Migut.J00523.v2.0",0.54857407536755,5.51983441539367,0.0914814606527129,0.4000136577244,1.03866690978076,FALSE
"6081","Migut.D01501.v2.0",-0.528544895643644,4.21358887709281,0.091501519096324,0.4000136577244,1.03857169577317,FALSE
"26776","Migut.N02993.v2.0",-0.491354548501288,5.62932740790261,0.09165636463479,0.400185731659354,1.03783737216608,FALSE
"19608","Migut.K01436.v2.0",-0.47472005331262,5.12108694722983,0.0917055428945262,0.400185731659354,1.03760441377649,FALSE
